avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI_smi,avg_SMI_signal,avg_TDI_rsi,avg_TDI_signal,avg_TDI_bb_up,avg_TDI_bb_mid,avg_TDI_bb_dn,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
39.52912730908747,52.65136525524338,52.71072417886822,1.6401742670489063,3224.4173921774195,3218.549945983379,3212.68249978934,3.4917968195186453,6.035411314265278,0.017777550619480782,1.1503706757084842,0.007587781106987684,3223.513296398892,3218.3103047091413,3213.1073130193913,0.03232548476455419,219.4835581218629,3218.207946178881,0.0021921825108768174,-0.019806094182825737,0.20465326743829576,3299.0136946329635,3218.549945983379,3138.0861973337946,-0.0006048843263841876,-0.019806094182825737,50.71123180880468,32186.019085872576,3215.6663434903044,3221.2971745152354,3218.6691828254848,3217.368144044321,3218.549945983379,3218.4738022725555,3218.7751410180176,0.3856278921179147,11.304603422303746,12.428659903765302,50.67099596646708,50.72313147801932,76.28933742797331,52.09852475528415,27.907712082594994,0.0005303531205680297,51.23329833235414,0.3856278921179147,0.004166855445657467,0.017777550619480782,-47.129698014350154,3223.8196875000003,0
36.14025007598176,51.48397309062129,52.730510486743164,2.0230488843610974,3227.9340465114224,3221.2061163434896,3214.4781861755587,-0.22096405444773176,4.509409321246804,0.03038218199950817,2.79683832801111,-0.06770332456674734,3226.838614958449,3220.7195706371194,3214.6005263157895,-0.06412188365650252,413.9024339636506,3220.765547288503,0.00548202742396372,0.07734072022160685,0.563763655165916,3301.736269252077,3221.2061163434896,3140.6759634349028,0.0024367878325778076,0.07734072022160685,51.60468453699847,32215.215457063714,3217.9752354570637,3224.6806925207757,3221.662991689751,3220.218005540166,3221.2061163434896,3221.1468536563843,3221.9303992902196,0.35914037046247194,13.20950398390902,13.90223744152104,51.57257179336412,51.54700176767596,76.06276779791588,52.59523440681603,29.12770101571619,0.00214394947045028,51.32623312653761,0.35914037046247194,0.005554573227289977,0.03038218199950817,-45.97166863620728,3236.89,1
32.58645095168245,63.929560743965176,42.38227146814405,0.9725746367997753,3239.4011516082965,3236.727297783934,3234.05344395957,40.461204999648864,2.4960726276067615,0.03142734174761107,13.091248661978623,0.31348941755064696,3239.2971745152363,3236.625470914127,3233.9537673130194,-0.13172991689750746,345.5433722026833,3236.6352144149796,0.00359502984795708,0.08027700831024936,0.3934653282503368,3317.645480228531,3236.727297783934,3155.8091153393348,0.0024816448283000916,0.08027700831024936,56.539378565215635,32370.4743767313,3235.629667590028,3238.456897506925,3237.064930747922,3236.5855955678676,3236.727297783934,3236.7672980069274,3237.2906326389775,0.3332186212311261,22.579009231041518,21.50732162007371,56.562518810927926,56.49331976622936,76.73409640501401,55.23209268197037,33.730088958926736,0.0018447079206983614,52.30790624831526,0.3332186212311261,0.002300863726092117,0.03142734174761107,-38.823227473898086,3245.5004000000004,1
32.263645676755914,53.7989711119905,51.68183616937079,1.3330448591539483,3273.750460798203,3269.91697368421,3266.0834865702177,-1.0254632544294888,3.3106827986335663,0.004184769521520235,0.5389409205186424,-0.06463338627837706,3273.218088642659,3269.563157894737,3265.9082271468146,-0.02301246537395714,331.187634774888,3269.6907927984776,0.0016741521018992314,0.01698060941828159,0.18326564156429043,3351.6648980263153,3269.91697368421,3188.1690493421047,0.0005322700255911252,0.01698060941828159,50.34461009967752,32699.767645429365,3267.776842105263,3271.9141274238227,3270.0460664819943,3269.008670360111,3269.91697368421,3269.8742914614895,3270.1349900157056,0.31852237222039215,11.201265852589184,12.07609501900982,50.30547188989707,50.303315794344606,72.86147154349446,51.23428121035114,29.607090877207835,0.0005325019206900159,51.89841824374053,0.31852237222039215,0.0035616390433231932,0.004184769521520235,-46.37416650125072,3273.53125,0
32.74265287911016,43.905817174515235,59.912940245350214,1.7214544964650704,3264.593690002576,3259.6999722991686,3254.806254595762,-34.21772353360436,3.93288519283436,-0.062130350492734895,-9.968623958539242,-0.30428722742243547,3264.242326869806,3259.360110803324,3254.4778947368422,0.18792243767313185,384.9003967236298,3259.9308985754565,-0.007201313627433213,-0.13800554016620417,-0.760922273635015,3341.192471606648,3259.6999722991686,3178.20747299169,-0.004235122783752025,-0.13800554016620417,44.80885414654967,32591.195706371185,3256.408254847645,3261.6495290858725,3259.1611080332414,3257.2973407202217,3259.6999722991686,3259.6672454562154,3258.644696873599,0.3518296502313368,-11.066278031367258,-10.53212857134261,44.82237475855808,44.86080061213488,69.71083904161199,45.728507844312404,21.746176647012817,-0.0034867951662867144,47.580824055998924,0.3518296502313368,0.004071404737655849,-0.062130350492734895,-55.793199880699405,3278.66,0
32.02044214834839,55.8369608231104,45.66679857538583,1.045489892278434,3298.3447363949367,3294.909904432133,3291.4750724693295,17.633161502171983,1.2496166853173218,0.02108927324143527,7.453148054283855,0.1427114961857283,3298.030969529086,3294.792700831025,3291.554432132964,-0.13031994459831325,231.98473688689447,3294.4031672431415,0.007574636091355111,0.07470914127423767,0.7781201862736702,3377.2826520429358,3294.909904432133,3212.53715682133,0.0022816504225564873,0.07470914127423767,54.09250920142631,32953.99844875346,3293.764958448754,3297.0052908587263,3295.410457063712,3294.9553739612184,3294.909904432133,3294.85426530821,3295.925846516071,0.34459447071899657,19.211679755362532,20.09724592112627,54.038247710194845,54.06780547622325,75.39389559289884,55.16295535496745,34.932015117036045,0.003156929870367382,52.47517936385303,0.34459447071899657,0.002595077545183027,0.02108927324143527,-42.51242205413424,3298.368333333334,0
34.989512075452346,54.61020973486348,50.67273446774833,0.9312432770809774,3300.137374890697,3297.1552673130195,3294.173159735342,3.4930281474535687,1.3061793700667856,0.003752115601600485,3.5061047755288683,-0.010771793578647269,3299.774293628809,3296.981620498615,3294.188947368421,-0.027621883656484793,192.1808005597035,3297.2029410917094,-9.348778789070595e-05,0.010664819944598086,-0.011852698432669406,3379.5841489958448,3297.1552673130195,3214.726385630194,0.00032629622653904664,0.010664819944598086,51.30759777722952,32971.6055401662,3295.6580055401664,3298.609667590027,3297.1742243767308,3296.478781163435,3297.1552673130195,3297.16780340587,3297.1472870870016,0.373826307522121,5.744375927253828,5.624560087301371,51.37292494485572,51.33985512477496,77.90597349680046,50.84500150668182,23.784029516563173,9.609517026246674e-06,51.00044009215447,0.373826307522121,0.0021572335816046995,0.003752115601600485,-46.987341722183714,3302.8050000000003,1
31.634314058144987,60.031658092599926,48.417095370003956,0.7702654933727512,3327.5704063347675,3325.1191121883653,3322.6678180419644,13.47905443897164,-0.11851364511157532,0.030291526611561734,5.117783871415104,0.0826178893299112,3327.268864265928,3325.011675900277,3322.754487534626,-0.08991551246537252,250.2685248179749,3324.837785856322,0.004767083793048805,0.04961218836565057,0.49727772717830004,3408.2470899930745,3325.1191121883653,3241.9911343836566,0.0015004083251282004,0.04961218836565057,52.602075705701985,33254.51548476454,3324.2293074792246,3326.6171468144044,3325.4810664819947,3325.10243767313,3325.1191121883653,3325.0979391200294,3325.779436208955,0.31292593956852993,15.826324337924747,16.44301589260575,52.55036784296678,52.61162952003454,75.00157240248113,53.36250864307179,31.723444883662452,0.002055755976675664,52.348582633759854,0.31292593956852993,0.0020473023817024955,0.030291526611561734,-44.46947588940137,3326.257,1
36.43122877666728,67.43173723783143,39.315393747526706,0.9479434737582186,3333.7677095918375,3330.942167590028,3328.116625588218,50.479357959758886,1.6727012150419533,0.13158863035587157,14.828808779600912,0.40293041340739894,3333.5344044321328,3330.821966759003,3328.109529085872,-0.09466066481994369,214.9510779992618,3330.7940848157405,0.004197649732701299,0.057839335180055705,0.43531401991512086,3414.2157217797776,3330.942167590028,3247.6686134002766,0.0017356122462362036,0.057839335180055705,57.05677080037997,33312.85506925208,3329.7696398891967,3332.7508310249314,3331.302756232687,3330.726786703601,3330.942167590028,3330.953383227894,3331.543685906821,0.3501212587735958,29.885908486236644,29.71514540345421,57.05131292887384,57.05440983982212,78.45553584503715,57.0394105686888,35.62328529234047,0.0019431427931669212,55.59381409158411,0.3501212587735958,0.0022670554675842847,0.13158863035587157,-35.776666166617886,3341.224210526316,1
35.810519750165085,57.26157499010685,49.68341907400078,1.3196775219865633,3346.973945774209,3342.8228836565095,3338.6718215388105,-0.25215426180898737,4.356107469252735,0.009594620113840815,1.3283830965135406,0.008377395413346898,3346.4712742382267,3342.4868282548473,3338.502382271468,0.03232409972298629,314.1769430577723,3342.904655880932,-0.0013174507596919725,-0.026288088642658674,-0.1485618989499523,3426.3934557479224,3342.8228836565095,3259.2523115650965,-0.0007792869379531329,-0.026288088642658674,50.37037072449557,33427.28155124654,3340.3876454293627,3344.833102493075,3342.7941828254848,3341.6085041551246,3342.8228836565095,3342.8276183070443,3342.6244455462493,0.3568481988618225,4.112959210333031,3.904470242113465,50.44690722390921,50.465908795201784,75.54177883230838,50.39080029895273,25.239821765597092,-0.0005834914916130121,49.99091577292137,0.3568481988618225,0.0032996358594966735,0.009594620113840815,-46.061101337357734,3351.3975,1
33.57738437593581,56.9647803719826,49.070043529877324,1.0855240976184175,3358.3254817336924,3354.9629099722993,3351.6003382109056,9.388542103730805,2.0797697480251918,-0.043542632964205276,4.637529508117443,0.03723960986575767,3357.932520775623,3354.693310249308,3351.4540997229915,-0.050084487534642494,251.42912180909073,3354.760853001795,0.002561095564554701,0.022936288088641954,0.25905181099934377,3438.836982721606,3354.9629099722993,3271.088837222992,0.0006876599936144178,0.022936288088641954,52.39590082612976,33551.02216066482,3353.302299168975,3356.7596398891965,3355.1452077562326,3354.3871468144043,3354.9629099722993,3354.9249630938116,3355.2864398372676,0.35360858013840235,14.971600650516915,15.55158567988246,52.35016599509304,52.366247021924096,76.49633740977853,53.15823081489802,29.820124220017508,0.0009607090019473835,49.6736336629807,0.35360858013840235,0.002619892295981599,-0.043542632964205276,-45.04807721931594,3360.7889999999998,1
32.705499227458894,50.237435694499396,55.065294815987336,1.3293319840718985,3376.8687563060103,3372.5120332409974,3368.155310175984,-2.4478609047276922,6.043461593540815,0.0030279650147175294,-1.0053297894691187,-0.05524201664477025,3376.1405540166206,3372.20512465374,3368.269695290859,0.065833795013867,279.0649969635953,3372.342552727164,-9.647657671102381e-05,-0.020997229916897304,-0.034103593867548576,3456.8248340720215,3372.5120332409974,3288.199232409972,-0.0006152812095989602,-0.020997229916897304,49.81293549597469,33723.8891135734,3370.103711911357,3374.618116343491,3372.412853185596,3371.224394459834,3372.5120332409974,3372.435456612555,3372.4073240360817,0.3483639026605816,7.7952774978142445,8.34679518122645,49.79038995008696,49.807012798217215,73.80450777037757,50.433132512639574,27.06175725490159,-0.0004337158831770445,50.66404315796771,0.3483639026605816,0.0034961855187179607,0.0030279650147175294,-48.10096520961261,3379.4475,0
38.39976658428191,59.952512861100125,45.48872180451128,1.123033958306604,3380.544721875958,3376.591722991689,3372.6387241074217,28.12064724877262,-0.9456690850985205,-0.0017387131465685796,11.664934977378863,0.20457557233814552,3380.0275346260387,3376.470152354571,3372.912770083103,-0.2695900277008364,184.79386726112372,3376.4643226928924,0.00816185034083785,0.13240997229916823,0.8721002161041812,3461.0065160664817,3376.591722991689,3292.176929916897,0.003958041402103339,0.13240997229916823,55.88211811334762,33773.27130193906,3375.4627977839336,3379.1710526315787,3377.3211357340724,3377.045508254848,3376.591722991689,3376.673489948736,3377.8358580889862,0.3628283907904389,17.91448753438945,16.67684504566628,55.85815522879529,55.901817545314515,76.97522254114358,54.92948194427825,32.88374134741294,0.004095261958359826,52.179990288164404,0.3628283907904389,0.0030964061126736763,-0.0017387131465685796,-42.66589046870869,3384.0753333333337,1
35.889305366164514,58.50811238622873,43.114364859517224,0.7792298729919751,3390.43392070441,3387.810145429363,3385.1863701543152,25.693877901008182,3.280893524392387,0.057951938145691724,9.852650520639836,0.21627486113957814,3390.104099722991,3387.625443213296,3385.1467867036013,-0.039979224376734776,228.10651562132816,3387.7396578247603,0.0014964587561469426,0.028642659279777535,0.16307992333061613,3472.5053990650963,3387.810145429363,3303.1148917936293,0.0008486567038532338,0.028642659279777535,54.9034413761169,33879.25725761773,3386.5680609418278,3389.2316066482,3387.932756232687,3387.3780475301937,3387.810145429363,3387.810976340198,3388.0326673486793,0.3530723278674488,19.179540897542175,19.317523426649203,54.93168082566128,54.891008302532505,78.72274779533588,54.953566679868246,31.18438556440063,0.0006738845825236389,53.166071313627754,0.3530723278674488,0.0020051369696236056,0.057951938145691724,-41.78701720992677,3391.8054545454547,1
30.765615143202155,58.092599920854774,52.96794618124258,0.8807193050466501,3396.2455250062126,3393.981646814404,3391.7177686225973,0.14052903802605965,5.139668847683566,0.011854817046391202,1.063197909548348,-0.011307233341469106,3396.0179224376725,3393.7942936288086,3391.570664819944,0.02267451523547735,197.36892240478014,3393.9883340426663,-0.0004819766779039644,-0.018254847645429766,-0.06515393625001084,3478.8311879847643,3393.981646814404,3309.1321056440443,-0.0005361128514620153,-0.018254847645429766,50.67205024270854,33939.25024930748,3392.6173130193906,3395.0816343490305,3393.9770637119113,3393.167770035909,3393.981646814404,3393.9691204216133,3393.883397247903,0.3063187271140648,8.882338403754092,8.978469290210295,50.70391929383784,50.725281597469916,72.57407128193401,51.17027689381263,29.76648250569125,-0.00028878650423489724,49.87377910691907,0.3063187271140648,0.002055048872665982,0.011854817046391202,-46.134695927715335,3397.3855000000003,0
29.938071567740597,57.89473684210526,49.18876137712702,0.9171337040033262,3392.2256676533416,3389.782163434903,3387.3386592164643,18.410194954186775,0.7516567274887189,0.06217222081528455,8.00034092718406,0.10847853608595419,3391.996925207756,3389.5865096952907,3387.1760941828256,-0.07005817174514274,207.14459733369503,3389.6849252593875,0.002127395766004159,0.03603878116343551,0.22432727186528698,3474.5267175207755,3389.782163434903,3305.03760934903,0.0010649993454287159,0.03603878116343551,54.09023646499479,33899.34911357341,3388.50808864266,3391.2261495844873,3389.9674376731305,3389.3326925207757,3389.782163434903,3389.7769323622624,3390.0825680626294,0.32307311290379587,20.14435875291964,20.130798683585187,54.10247694921445,54.08553438496066,77.71183188773975,54.32275854576852,30.933685203797285,0.0009271468257542605,52.89933907598312,0.32307311290379587,0.002121414351014996,0.06217222081528455,-41.334302702863916,3399.74,1
30.354911730321714,48.77324891175306,56.88563514048279,1.0846066455385104,3423.303760714989,3419.871922437673,3416.4400841603583,-7.806495365119945,2.5642642844400605,-0.018352483616572646,1.7356057964408325,-0.07627286164970233,3422.7936565096948,3419.676731301939,3416.5598060941825,-0.0919501385041588,281.4039615291197,3419.715223539189,0.0036016436470650537,0.06836565096952989,0.39653364486145176,3505.3687204986145,3419.871922437673,3334.3751243767315,0.0020174204691998277,0.06836565096952989,51.34406891902985,34201.68049861496,3418.4153185595574,3421.842880886427,3420.1923268698065,3419.432400382454,3419.871922437673,3419.8855268000043,3420.419796221603,0.3156289654689679,9.020484036083046,8.673423568077304,51.31281702085605,51.25872155886324,72.93063349477929,50.7728283996336,28.615023304487902,0.0016935018917548054,50.02275173713444,0.3156289654689679,0.002909562315956289,-0.018352483616572646,-48.10853430299121,3425.935,1
