avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI,avg_TDI,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
38.6322536619094,57.14285714285714,50.53423031262366,0.6840524048311051,840.198618478992,837.3618185025736,834.5250185261551,10.75974895106855,5.532206901788356,0.13254566570563148,8.597214354133035,0.10459890228139024,839.833204875901,837.3290843537611,834.8249638316211,-0.11159603712784559,341.0146111110958,837.0740427932716,0.02106192920165182,0.07667518726164195,0.5551301526781243,858.2958639651378,837.3618185025736,816.4277730400092,0.009338903597171589,0.07667518726164195,54.911430844624206,8377.280230830413,836.4286634985104,839.1179485897949,837.7038048981005,837.5292040979338,837.3618185025736,837.3472507374224,838.1061303696499,0.440042404046792,14.17863211166451,54.85440944112176,0.009113877939643843,52.54938512757093,0.440042404046792,0.006974995443775911,0.13254566570563148,-45.500152808072635,837.4098917131455,0
39.08757945308793,61.31776810447171,47.32884843688167,0.45300338189919587,849.6610308421424,847.442327965089,845.2236250880355,25.729427559226366,6.310789245945724,0.01647654030448921,12.275231700599434,0.26170681710865407,849.279791783573,847.388157104674,845.4965224257749,-0.12303939935080001,703.924763802347,847.1596033470281,0.022553611253589352,0.07504080415372084,0.5929579699141425,868.6283861642162,847.442327965089,826.2562697659616,0.008984984035642504,0.07504080415372084,56.321054377145124,8478.522920029565,846.8278808855805,848.8463114260467,847.8688571589872,847.8261381475454,847.442327965089,847.4309853658451,848.2397941978958,0.4419239944508946,21.683198143093826,56.27401298184451,0.009905217176700464,54.10840387276784,0.4419239944508946,0.00478376259565404,0.01647654030448921,-41.0948263651015,850.1303750315977,1
36.61407487520004,58.58725761772853,48.100514444004745,0.5169761351627697,854.3344417063443,852.4032375847055,850.472033463067,21.472893231200313,7.526359843165195,0.029764292280842642,10.063372618086952,0.15492421272118878,854.283521685477,852.4677264755144,850.6519312655519,-0.0215345872579422,413.55562610393815,852.3787690747879,0.003877533737036166,0.014810799607045733,0.10366682428276272,873.7133185243232,852.4032375847055,831.093156645088,0.0017410284082889575,0.014810799607045733,54.67692501066004,8524.920936163917,851.5358152246367,853.4705535720835,852.4825977505371,852.1945220682557,852.4032375847055,852.4122737511235,852.5507906760919,0.42136909702493575,7.2401493255965885,54.71296487749945,0.0019158856631224749,51.982510718412485,0.42136909702493575,0.004825947774271277,0.029764292280842642,-45.49311272615609,858.8708272036782,1
42.9966304044512,67.43173723783141,41.43252869014642,0.5309408864199824,857.5181663495655,855.4366646872286,853.3551630248918,41.113719387434,3.58004566597856,0.03037979628189087,17.400629332441536,0.31858264918984247,857.3301000736151,855.436903930985,853.5437077883548,-0.06853719465762927,508.60274375880596,855.2515508533828,0.01437328489193097,0.04219351015180584,0.380564026135896,876.8225813044093,855.4366646872286,834.0507480700478,0.004920934793814549,0.04219351015180584,58.13691025823701,8557.018507573746,854.7104425764675,856.6774806124406,855.7017464654879,855.5103998350162,855.4366646872286,855.4249502396268,855.9454725263514,0.47059296690377483,25.57671307233133,58.09378243166796,0.006238489643897289,53.65636030079473,0.47059296690377483,0.004406522746616687,0.03037979628189087,-37.6889192092943,866.7963956999308,1
37.51820410862309,60.170162247724576,45.587653343886025,0.5174835811683997,869.54982064092,867.8618553233168,866.1738900057139,26.06289010160471,3.1843226131346465,0.2622447363628832,11.409743317712314,0.2579143014101573,869.4749583284095,867.865366058398,866.2557737883867,-0.03186094128386685,291.82017248476075,867.836503247198,0.004026157386397022,0.02450314725877514,0.12196146934574638,889.5584017063999,867.8618553233168,846.165308940234,0.002828478130287049,0.02450314725877514,55.46336196035993,8679.709280011539,867.0706191141395,868.8840893610031,867.9727771565882,867.6993399697541,867.8618553233168,867.8816328472561,868.0419953302038,0.4019688295540224,11.10215478945142,55.54915524407042,0.0022196588289312797,53.38468641302086,0.4019688295540224,0.004332479494664088,0.2622447363628832,-42.47175639138078,872.8553248452891,1
37.75386536413563,59.912940245350214,47.24970320538188,0.5853326787603036,841.3417380562345,839.2381930224136,837.1346479885924,20.812980600990883,2.6457249711544826,-0.05997376138481726,9.87315257782249,0.18977918420647744,841.1862640524624,839.2311422899346,837.2760205274071,-0.06070940523953983,379.58404058141946,839.1890623076068,0.008487392943630476,0.04314160684930578,0.22821945849684994,860.2191478479738,839.2381930224136,818.2572381968531,0.005157297107232917,0.04314160684930578,55.27058895815588,8394.222162702416,838.3626662210089,840.4930952823597,839.4130403202264,839.1655714056858,839.2381930224136,839.2541751477124,839.5591413536197,0.4229848533899652,12.50984752972957,55.234421731525636,0.004186777355101732,52.15004165026571,0.4229848533899652,0.005221082761118209,-0.05997376138481726,-45.249483105220094,828.4505489578596,1
36.797426433139336,59.29956470122674,44.59833795013851,0.6316189891082341,865.8357499891388,863.7167516355498,861.5977532819608,29.399218286193943,8.867363372981321,0.04931730021168753,11.524737682553305,0.2288698534106152,865.7316265227882,863.6705542998492,861.6094820769098,-0.0586689480652785,1491.4177896279577,863.4829471635384,0.016316967407564047,0.048801900968970295,0.4239939681281148,885.3096704264384,863.7167516355498,842.1238328446611,0.005686466689400125,0.048801900968970295,55.79318353955609,8639.858741223972,862.9409503144072,865.0763426372055,863.9780518310057,863.7358418125273,863.7167516355498,863.6846692677009,864.2691909521309,0.4144918867358335,20.15357403700525,55.70618545378776,0.006693287013157406,53.00517229290994,0.4144918867358335,0.005086008411996215,0.04931730021168753,-42.14845296884557,870.3585742803374,1
37.183494533909595,55.2433715868619,47.942223981005135,0.49413809221055893,874.37053526042,872.5401459903547,870.7097567202893,19.164142611656644,12.647591740460058,0.016636580089459677,11.359136038874773,0.15837140880995207,874.1810361253521,872.5199375102737,870.8588388951954,-0.05671976819938453,204.9468036326313,872.3783594329242,0.01342525182529352,0.03836420655908786,0.3560372799314611,894.3536496401135,872.5401459903547,850.7266423405958,0.004459037684504043,0.03836420655908786,56.23112393550154,8727.895197414795,871.8622795162865,873.6986759581398,872.8011334168247,872.611731632019,872.5401459903547,872.5296068878869,873.0156305456975,0.42656395519835694,20.843117740738442,56.116827871880155,0.005877743123670994,53.58061840267338,0.42656395519835694,0.004155917138293927,0.016636580089459677,-44.196256644538536,875.3180507431467,1
39.083134680426284,50.35615354174911,55.04550850811238,0.5653666958702117,882.0267873234451,879.6095448444098,877.1923023653742,-11.671171354560155,3.153321606689478,0.027034271053406438,-7.258610188220183,-0.11373075015538045,881.6767052390318,879.5220475749876,877.3673899109435,-0.004626688426139904,325.30279312064346,879.6035103214424,0.0005817400192258281,-0.0029536683619620177,0.01070514845435152,901.5997834655197,879.6095448444098,857.6193062232993,-0.00032054885316462937,-0.0029536683619620177,46.99470792228875,8796.159015200272,878.4570477064425,880.7461798212641,879.6248924165685,879.2151167300211,879.6095448444098,879.6087301696188,879.6244952301485,0.46842194083403593,-1.782486626716026,46.99242623033984,0.0001263872708384668,49.18133185639907,0.46842194083403593,0.00481143947961114,0.027034271053406438,-51.30647082521697,886.7012615430913,0
40.180521646860946,62.68302334784329,45.19192718638702,0.46639743616761875,897.6656167822603,895.6668216176458,893.6680264530316,28.705809432579173,3.427994506996531,0.000652577571305407,16.303239240567734,0.2580390783739661,897.3717863852969,895.6210383244547,893.8702902636127,-0.11123000066569637,331.9416861664751,895.4417879033109,0.018992311666351236,0.06561783033033317,0.5267795594966079,918.058492158087,895.6668216176458,873.2751510772047,0.007389027318401189,0.06561783033033317,58.01402108324099,8960.438487526086,895.0974553902344,896.9800020110264,896.0492048918672,895.9857438804299,895.6668216176458,895.6635551828331,896.3801981721807,0.44278198066503216,26.083273176844173,57.94284535520297,0.008496110280954825,54.10649488306634,0.44278198066503216,0.0039592767139633766,0.000652577571305407,-39.92740898891502,896.9826083279075,1
34.42925233527242,50.870597546497834,51.46418678274634,0.4793178958822191,902.9955766021336,901.4130652877486,899.8305539733634,5.145810297070429,2.454160712879506,-0.015602133447657688,-0.9930859279310963,0.0046248090363339885,902.9434701668939,901.4416773128585,899.9398844588228,0.02477544566768566,151.8338768393624,901.3989662176698,-0.0006410791405094923,-0.01233910449560367,-0.028113550495228696,923.9483919199421,901.4130652877486,878.8777386555547,-0.0013564808336630429,-0.01233910449560367,49.363873784234784,9013.831869668727,900.5763404579183,902.2172992315697,901.3740749553599,901.0158274702084,901.4130652877486,901.400735483184,901.3660101674809,0.40572974741292345,-0.8225044444921642,49.356012734790674,-0.0005442506861428645,49.081849508528016,0.40572974741292345,0.003811981782355002,-0.015602133447657688,-49.98889898158378,907.5229358428705,1
39.870780907655956,55.79738820736051,51.879699248120296,0.5613287878106107,913.82641767411,911.5339194314038,909.2414211886977,14.493220208855211,8.053477691704074,-0.03948339420196447,4.8100569469698575,0.10644129443747288,913.60661334413,911.5432722427897,909.4799311414492,-0.03554394991007204,299.3740676143532,911.3704417638277,0.008680339648284243,0.02438017371875838,0.24585609112482373,934.3222674171888,911.5339194314038,888.7455714456187,0.002702891346720421,0.02438017371875838,53.02026766105009,9116.811052822239,910.5952451832736,912.7918211771814,911.6762173712202,911.382329482542,911.5339194314038,911.5120149170695,911.8521362166981,0.46268656955002285,11.501498788050538,52.8926694794594,0.00349479370577821,51.43204692193561,0.46268656955002285,0.004814154071653098,-0.03948339420196447,-46.428586348377095,916.6493301874366,1
40.80697613433134,45.52829442026118,57.815591610605466,0.6284494778315451,914.855745353004,912.1240112739804,909.3922771949568,-16.04802506572545,4.316092974209818,-0.08813523627878374,-10.410019415165994,-0.10427032855716759,914.5643253360599,912.2030132164099,909.8417010967596,0.04589275860172314,294.6800478956781,912.2100633989104,-0.0074419476881291335,-0.04223134409974855,-0.22263178175250292,934.9271115558299,912.1240112739804,889.3209109921308,-0.0046059359780649565,-0.04223134409974855,44.74951852025081,9119.556346486617,910.7276706011555,913.2352383607052,911.9365368550694,911.382399302072,912.1240112739804,912.1181570806349,911.817606646545,0.4610414891106357,-17.533153094098328,44.76787934727402,-0.0035761102635115814,47.19905574334998,0.4610414891106357,0.005147215196770536,-0.08813523627878374,-57.53248127182834,927.6499147899551,0
41.33512644267081,58.40918084685397,47.28927582113178,0.6085391222764989,923.8604239270812,921.3762790270845,918.8921341270876,24.157183862111626,2.969297377986541,-0.08061779217718505,10.569807997854824,0.17715619907621105,923.6095528022959,921.3521069287158,919.0946610551354,-0.08509089005317831,2247.5921286772623,921.1587634511229,0.014435573116645868,0.05139145998623368,0.41145969119860065,944.4106860027614,921.3762790270845,898.3418720514072,0.005625268344854924,0.05139145998623368,55.781601622708635,9216.44894706277,920.4565103343182,922.795333780359,921.6640960958401,921.4202572476379,921.3762790270845,921.3562724280849,921.920158357233,0.47372074880392245,18.45330951769627,55.72079633655113,0.006130835419340728,51.21937866056279,0.47372074880392245,0.004865180213169388,-0.08061779217718505,-43.24163041345971,929.7292983516287,1
39.11129736304258,48.06094182825485,55.223585278986945,0.5333182118095142,891.9493104401727,889.6403602655629,887.3314100909532,-16.422048530632875,7.432369768365373,0.002233930299367107,-10.196759887040365,-0.1442670874304039,891.6871922477637,889.6212140698269,887.5552358918902,0.08551707153461013,317.6691084639394,889.8481597375495,-0.01622840094827732,-0.06034964933470371,-0.46074714824309954,911.8813692722019,889.6403602655629,867.3993512589237,-0.006712156677514357,-0.06034964933470371,44.48436880693592,8893.199265787176,888.2178218686453,890.4292327763735,889.3138738493077,888.7059884160944,889.6403602655629,889.6496318931415,889.0216347584912,0.4525178977065918,-16.95958679494519,44.60751969116076,-0.007245061413918655,47.42532025580861,0.4525178977065918,0.0047671052206005315,0.002233930299367107,-55.272646259980604,883.2094351183953,0
36.84110626235535,60.22952117134943,47.42777997625643,0.47390841298986497,893.4395136661735,891.800288818247,890.1610639703207,24.254520430271597,1.5912242452252914,0.2296495810751123,11.755527499483922,0.2059716413521189,893.3886585611194,891.8412314471242,890.293804333129,-0.054465002825588194,506.4824167758345,891.7151157181804,0.007119700991460072,0.02835044869090554,0.20441344683935997,914.0952960387029,891.800288818247,869.5052815977909,0.003197598337545866,0.02835044869090554,55.84018189768945,8919.43229518064,891.1021951789489,892.7934411105323,891.9424329502134,891.7220675128788,891.800288818247,891.8006552607615,892.077989774154,0.4300417671724863,14.017557094572998,55.81930151049494,0.0032449189247303685,54.25223313197714,0.4300417671724863,0.003730644032945516,0.2296495810751123,-42.87999134800606,882.7852668794128,1
34.933699771787495,44.47326416600159,64.0462889066241,0.4911023670427695,889.1128726423743,887.4431406204122,885.7734085984499,-30.379177020443574,4.155355511261109,0.1316318167673823,-11.877077458226262,-0.24782198459764462,889.0738257884832,887.4525972435,885.8313686985167,0.04289467853671305,608.8650851520522,887.5685647622586,-0.008762731919006858,-0.023181718740010012,-0.24262589734602202,909.6292191359225,887.4431406204122,865.2570621049018,-0.0026016490732725032,-0.023181718740010012,44.347972094092796,8872.732385208328,886.4184440477114,888.1233969122001,887.2767570816505,886.8508603718413,887.4431406204122,887.4510225519381,887.1182208374338,0.4417639614470731,-18.550543236665373,44.40951789068694,-0.0038065641417787204,45.43393089068023,0.4417639614470731,0.0038032000296048057,0.1316318167673823,-58.72590342610512,880.8242212597523,0
41.53138555812667,45.172140878512074,56.29204590423427,0.5597223752661092,917.5537903101581,915.3421839769105,913.1305776436632,-18.185421152387182,6.729719144257856,-0.38866204167317886,-3.447688025410848,-0.1791446320359986,917.2192698430164,915.2179725114072,913.2166751797984,0.013690694549902868,312.46050141762277,915.3487937426813,-0.001862068153355445,-0.012237321265338589,-0.05456276932595743,938.2257385763332,915.3421839769105,892.4586293774878,-0.0013348583342317828,-0.012237321265338589,47.940115470206344,9152.915102104584,914.1975392735676,916.3305123714686,915.3249603699618,914.880719159343,915.3421839769105,915.3359601306697,915.2636182613802,0.45698595614325166,-3.726505047130632,48.01069335190822,-0.001006428070579763,47.84968053170726,0.45698595614325166,0.0043916821120168585,-0.38866204167317886,-51.840575926759726,924.0754438972083,0
