avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI,avg_TDI,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
37.42172750907168,42.10526315789474,62.16857934309457,0.7115091463732502,1426.4489040678852,1423.6313259626017,1420.8137478573185,-36.61040728099625,7.915566659114173,-0.10724269678144514,-15.79163503724905,-0.29298236027437913,1426.2246421355085,1423.6447203802263,1421.0647986249448,0.13103789258779105,553.4532975978989,1423.8844691587155,-0.012766393894162046,-0.07364180706791379,-0.5922595623982069,1459.2221091116667,1423.6313259626017,1388.0405428135366,-0.005131813195849574,-0.07364180706791379,42.57007800795395,14231.974678538474,1421.765294469461,1424.5643475352738,1423.213079154465,1422.3856622512021,1423.6313259626017,1423.622300981393,1422.8198389646966,0.4281457808037066,-22.584480009483016,42.598262744799534,-0.00594685316897549,44.834887024126154,0.4281457808037066,0.003803037762393131,-0.10724269678144514,-59.6739792046879,1422.596954226445,0
33.88445080590488,52.552433715868624,57.02413929560744,0.8917909202347077,1418.1203289183889,1414.9418988692182,1411.7634688200474,-6.680819703560691,2.4595358863344763,-0.02411754906204461,-4.2845095995057205,-0.09004666521999805,1417.8108039999101,1414.8801607743076,1411.9495175487048,-0.000979720954413895,316.6464058274485,1415.0018431001888,-0.0022481829466732,-0.008814058812494223,-0.09317475282204116,1450.3154463409485,1414.9418988692182,1379.5683513974875,-0.0006123679126851099,-0.008814058812494223,47.7734247781476,14148.912513837353,1413.2885056263503,1416.5129493797401,1414.8906969829277,1414.224106840145,1414.9418988692182,1414.955561232143,1414.825497254219,0.42650281642640525,-2.944302497041844,47.70986639109554,-0.000850522705968114,49.219614359700174,0.42650281642640525,0.004502036447820414,-0.02411754906204461,-52.08327639189657,1407.4573959334639,1
44.706170614862955,52.82944202611793,60.20973486347448,0.8098616909374803,1421.7577753387927,1418.5798028923741,1415.4018304459553,-15.954277933801519,6.076619097476254,-0.43524815747744394,-6.707817848521274,-0.15718004339354583,1421.404177628469,1418.4815476726537,1415.5589177168388,0.10880158965934479,408.3715628808472,1418.4354967366346,-0.0027464546135512607,-0.050380670488660614,-0.14067214020025665,1454.044297964683,1418.5798028923741,1383.1153078200646,-0.0035653284895283987,-0.050380670488660614,46.9125618454848,14183.825337932163,1416.8342511588692,1419.88188886125,1418.3904489939753,1417.6245393133765,1418.5798028923741,1418.5015694623003,1418.33199904514,0.4713839918053883,-3.7597271348448813,46.88976706128187,-0.0022021906318584923,47.53981057365631,0.4713839918053883,0.004044499398069455,-0.43524815747744394,-54.05724300715493,1400.6655388337438,0
35.549457794820405,52.45350217649387,51.6422635536209,1.007029196418493,1394.2719283894849,1390.9767830081544,1387.681637626824,-0.7629934694921297,1.9285707037197388,-0.014296285653906126,-1.3780093689148047,-0.008478230187639149,1394.1197205879396,1390.9353001158129,1387.7508796436864,-0.07113292833792682,286.0479554314941,1391.19523706328,0.0006596267400273631,0.018223579508143694,0.026155733689129042,1425.7512025833582,1390.9767830081544,1356.2023634329507,0.0013232554559773132,0.018223579508143694,49.373622022397335,13910.863393946538,1389.2744776828054,1392.7269855844424,1391.1333202074752,1390.4709448680321,1390.9767830081544,1391.044642862568,1391.0621148597068,0.40290700062529783,-0.9084275635879794,49.39172886346906,0.0010612984902799078,49.75358474079962,0.40290700062529783,0.005193786039929554,-0.014296285653906126,-48.60280948604101,1383.9257454140939,1
40.09231106108487,52.17649386624455,52.11713494261971,0.9887514809573585,1381.666084797075,1378.0055756931324,1374.3450665891899,-1.7480863931213575,4.996713600972765,0.018743969432655518,-0.6401017044388116,-0.033696520145302146,1381.4723298846288,1378.020456476912,1374.5685830691953,-0.01225293634787001,189.0548765904738,1378.041184518594,-0.0004982922614661443,0.019571201951646626,-0.0030025508822675365,1412.4557150854605,1378.0055756931324,1343.555436300804,0.0014302033451570333,0.019571201951646626,49.61831866777669,13780.24738709125,1376.1387893026692,1379.767545692186,1378.0598433014254,1377.357537947973,1378.0055756931324,1378.0284346569867,1378.0204287499676,0.4538878162204635,-1.657303418938928,49.619329115654864,1.428366217870735e-05,49.41704266695308,0.4538878162204635,0.0049970054861086305,0.018743969432655518,-50.981881120509854,1370.186721384714,0
37.41063210436205,48.93153937475267,57.38029283735655,1.086464976989351,1359.6737023270769,1356.0629312483093,1352.4521601695415,-28.833695738646693,5.0905285007207794,0.17811147382532053,-9.78449358727477,-0.24622665810757643,1359.4877165089363,1356.0453854343264,1352.603054359717,0.14974001735655795,5291.774373358377,1356.3966291043816,-0.014692592648138443,-0.11002066374696969,-0.6518365818615915,1389.9645045295167,1356.0629312483093,1322.1613579671014,-0.008102956438178736,-0.11002066374696969,44.784526078311146,13556.314928974389,1353.6646179429486,1357.497235371894,1355.6461799073013,1354.5198176321237,1356.0629312483093,1356.0783124975608,1355.18848935453,0.3987907416145337,-20.149770879217865,44.82877208734248,-0.006492460055725173,47.09496237813435,0.3987907416145337,0.005789649688044166,0.17811147382532053,-57.62676666635092,1347.3650898625679,0
37.40954187292922,44.18282548476455,57.4792243767313,1.2778413035237872,1332.393600050214,1327.9595492084384,1323.5254983666628,-15.687801098405133,3.3348539932263366,0.1251418352366826,-6.780386822765951,-0.1640363849113025,1332.2562795789433,1328.0750692930135,1323.8938590070836,0.0697237535915624,556.3924794821904,1328.170990311876,-0.005870132137242222,-0.04010787399672224,-0.2731505991703361,1361.1585379386493,1327.9595492084384,1294.7605604782275,-0.0029952986952971527,-0.04010787399672224,46.89881295379444,13278.093544955249,1325.562953220807,1330.0914076896825,1327.8175756163128,1326.8232903880075,1327.9595492084384,1327.980830015769,1327.6032299239077,0.43508879041518134,-11.827502721143881,46.79231322210726,-0.0024554321916378866,45.60126788820495,0.43508879041518134,0.006630612878005878,0.1251418352366826,-57.144896711815264,1321.6853121042088,0
36.68383928432043,56.72734467748318,46.497823506133756,1.7141480359837147,1313.2695754784982,1305.9546472009197,1298.6397189233414,7.952603828041582,8.042222161805629,0.03354377872097887,2.9096112261305227,0.12750002800095783,1312.739601097059,1306.314676398504,1299.8897516999484,0.05632976603925735,322.24177184227943,1306.024876059003,-0.0053105760567259234,-0.030317310057146003,-0.2539000146114466,1338.6035133809426,1305.9546472009197,1273.3057810208968,-0.002192540764037801,-0.030317310057146003,51.339500659576075,13057.395031191163,1302.378952365345,1309.4009008817643,1305.6277662437315,1304.3872179761152,1305.9546472009197,1305.9283102529919,1305.5885332879254,0.4333600138725771,-3.9882458794322058,51.42576527511394,-0.0029221488821861434,50.010519716575054,0.4333600138725771,0.01024950463072457,0.03354377872097887,-50.39816314251823,1285.8394056441493,1
38.694818983542476,59.703881552621056,49.43977591036415,1.6323378456410376,1299.7488809256224,1292.7574885793586,1285.7660962330945,16.086517785285377,5.085849305083433,-0.041624068025171476,4.268602042833775,0.14422402536879764,1298.9619038598685,1292.6070659948498,1286.252228129831,-0.09416688566651948,378.14977195753727,1292.9477423395344,0.0005403220630245454,0.04938295346428327,0.03932553559490939,1325.0764257938422,1292.7574885793586,1260.4385513648745,0.0038161338390225717,0.04938295346428327,52.16118994447971,12928.709818349911,1289.4983603358853,1296.0870422038467,1292.9200145461955,1291.849465486018,1292.7574885793586,1292.838106150896,1292.866923156445,0.4741832603963866,5.606374806388381,52.23781458591059,0.0012242371969310782,49.768195385930724,0.4741832603963866,0.009579451493020521,-0.041624068025171476,-44.06248116876425,1271.8739684213513,1
36.08393824776896,55.441234665611404,50.39572615749902,1.107696902608276,1348.2536573738794,1344.6173685448287,1340.9810797157782,8.734936400044061,0.9530733702048807,0.046371648302637625,5.2077567026753755,0.06139030352029785,1348.0254894247742,1344.4607315967949,1340.8959737688156,-0.03155406033244927,210.10998212199758,1344.3114547822274,0.00581828975738872,0.01645966574910505,0.2692509519763928,1378.2328027584492,1344.6173685448287,1311.001934331208,0.001243995413743133,0.01645966574910505,52.3937712038917,13447.446749919809,1342.8071007902358,1346.5791566772427,1344.778608327278,1344.0715393043583,1344.6173685448287,1344.5772850686174,1344.9538710140582,0.41088856416403785,9.797425625801147,52.41145244954226,0.002202822963880078,50.04336227243222,0.41088856416403785,0.0057264905614268415,0.046371648302637625,-46.06118687670505,1348.3185567931896,1
33.95702546427164,46.55718242975861,60.38781163434903,1.0181274350761729,1349.9123362984794,1346.1886146983684,1342.4648930982576,-27.539300062812508,4.823246591591361,0.003987876293007091,-10.259511164468941,-0.21535607915241362,1349.4392257661023,1346.0256841212563,1342.6121424764103,0.038441167066527296,302.98071935846923,1346.326304341231,-0.006361806899691484,-0.042169770784761355,-0.2678840357054483,1379.8433300658276,1346.1886146983684,1312.533899330909,-0.003115250184378581,-0.042169770784761355,44.930006054139206,13460.189258510927,1344.0985067376891,1347.7909925836975,1346.0756647123224,1345.1660695254118,1346.1886146983684,1346.203831804804,1345.8378048288757,0.42552771245228155,-8.119861040814081,44.868359144634596,-0.0027446738772244897,47.47976012166637,0.42552771245228155,0.005567936002859252,0.003987876293007091,-54.895748124053526,1364.00193209304,0
39.168099537186905,52.413929560743966,50.178076770874554,0.7431409721462594,1364.5704968578598,1361.6289884632329,1358.6874800686062,3.218926961458437,11.6540635036392,0.1773857762861414,3.4366229586163692,0.04146542364116566,1364.283058442375,1361.6131506689312,1358.9432428954872,-0.03712277137082905,489.8124835005846,1361.4907086859173,0.007217967458774663,0.035513212570088465,0.2856527431519631,1395.6697131748138,1361.6289884632329,1327.588263751652,0.0026165137790134015,0.035513212570088465,51.54465840631065,13618.14373306823,1360.382259708682,1363.2043495579724,1361.8116714927269,1361.386180436106,1361.6289884632329,1361.6040006719677,1361.9977690977953,0.4611032907781569,5.380232476401834,51.58635183939071,0.0029248001640216157,51.842365334690406,0.4611032907781569,0.003935731464210769,0.1773857762861414,-47.80448701022249,1378.3175268537068,0
35.5390756845799,57.85516422635536,44.341115947764145,0.8904005864731707,1388.241748617705,1385.2763614249213,1382.3109742321376,21.67911622394588,0.37024791714317534,0.06356825970739079,8.2422205967049,0.22504539729871098,1388.0523871896924,1385.219333261691,1382.3862793336891,-0.07979789927031458,308.75089760142487,1385.1626521916087,0.0048933967243425,0.04759177270985533,0.23417540221251057,1419.9082704605441,1385.2763614249213,1350.6444523892983,0.0034501624025089863,0.04759177270985533,54.210586324059435,13854.187400848703,1383.902853371489,1386.9565093905492,1385.413805558727,1384.9952415411217,1385.2763614249213,1385.2762324838636,1385.5918504139634,0.39454841738736846,11.824896939679753,54.260844588323856,0.0022570477367499175,52.588634495289746,0.39454841738736846,0.004664317904896833,0.06356825970739079,-43.16719387866849,1390.8429718869995,1
39.57296928361067,58.86426592797784,52.71072417886822,1.0470207226146435,1334.4496819538845,1330.5736122900385,1326.6975426261924,14.06163598774121,5.471149943881367,0.062238129404793736,4.553963293932211,0.16564861683543866,1334.2484006650432,1330.6672637407028,1327.0861268163624,-0.04696531990407115,248.99189430751426,1330.61724634469,0.0008501309572153546,0.02303069451373515,0.049901979016758406,1363.8379525972894,1330.5736122900385,1297.3092719827875,0.0017533138391753527,0.02303069451373515,52.21442402866358,13306.443444562896,1328.745207195609,1332.6195703061273,1330.60465487316,1329.9625696804449,1330.5736122900385,1330.6086776194388,1330.667197898542,0.43140737520976746,2.9607132450938702,52.19689679413645,0.0007704049096839126,51.921356645609194,0.43140737520976746,0.005651639931220427,0.062238129404793736,-46.481278098761486,1320.1646677014323,1
35.611967831575846,54.29362880886426,51.444400474871394,0.724511032657163,1379.470606544061,1377.1269318776115,1374.783257211162,14.38609043058549,5.452042250040271,0.25338377238345156,4.588237706353997,0.14777839295226647,1379.3566457123152,1377.1162084392602,1374.8757711662047,-0.02310271947207703,859.3728215439957,1376.9443815386228,0.004289059671997479,0.030640248226154403,0.19261006343635056,1411.5551051745517,1377.1269318776115,1342.6987585806712,0.0022359743643810027,0.030640248226154403,52.52749972439336,13772.20918343632,1376.031226444201,1378.499969515257,1377.2042357955017,1376.7945940521315,1377.1269318776115,1377.0997578997012,1377.3700023448016,0.40145848147363916,10.192677155492468,52.4561538763591,0.0015581893607295547,51.6084041411564,0.40145848147363916,0.003734153265011191,0.25338377238345156,-47.1605992529025,1385.6572342330508,1
36.279880603165985,56.311832212109216,51.93905817174515,0.6904333551903203,1383.9881059611903,1381.5260632867273,1379.0640206122641,-1.8152620841370704,4.625375616700344,-0.07779700688200311,-0.9485809792176337,0.021728645819928314,1383.8318968738524,1381.5627835636058,1379.2936702533586,-0.00632960093330288,1119.3078228276916,1381.5500282379876,0.00034164041502363806,0.0040256196394338455,0.007866906938476715,1416.0642148688953,1381.5260632867273,1346.987911704559,0.00030276049406771535,0.0040256196394338455,49.55086762132591,13815.442415982774,1380.3437978855752,1382.7998750007569,1381.523145020739,1381.0631764168882,1381.5260632867273,1381.5323779689418,1381.5419941022913,0.42295129621504013,-3.5476259047351144,49.606620129667164,0.0001723250562298007,49.99053515546394,0.42295129621504013,0.0037839999897968045,-0.07779700688200311,-49.90149561592837,1388.1090486341432,0
39.092137671471306,51.662049861495845,53.264740799366834,0.8425011807496634,1319.9368800913953,1316.8604425200615,1313.7840049487272,-2.819512775383745,6.124959059771904,0.021124139323048612,-4.455633794619487,-0.05914667215627221,1319.6687210989649,1316.8622284429437,1314.0557357869227,0.037494560211678574,283.4832823101926,1316.945300669673,-0.0026687943917664764,-0.025938564478704434,-0.12323103926486374,1349.7819535830627,1316.8604425200615,1283.9389314570599,-0.0019397073944467625,-0.025938564478704434,47.316810560052375,13167.914103111227,1315.2213934257409,1318.360076012884,1316.7857808391873,1316.1064664127703,1316.8604425200615,1316.865581362458,1316.6973397978459,0.4422838229152931,-6.206760256556116,47.32951354892297,-0.001140975554256519,49.41448179308862,0.4422838229152931,0.004745164485515982,0.021124139323048612,-52.29606024272841,1313.6418935461431,1
41.187910131874254,47.9224376731302,58.42896715472893,0.874993076109768,1300.4733192398228,1296.9334451300713,1293.3935710203198,-23.371791097319456,8.896544680519321,-0.09876278739489178,-10.274083500808057,-0.16957079958035462,1300.096858406381,1296.9313017172128,1293.7657450280446,0.0011009615742003616,265.738328812048,1297.2030990605344,-0.006867986926675038,-0.019580217654608916,-0.2781435397958941,1329.3567812583228,1296.9334451300713,1264.5101090018197,-0.0014871691247616465,-0.019580217654608916,44.59964202492271,12968.047989753888,1295.0748924053587,1298.5682410025572,1296.7975806077927,1296.117228199341,1296.9334451300713,1296.9874104700912,1296.593976153345,0.4672800654138363,-17.83993789176434,44.62233839703616,-0.002401783988706039,46.08637562026978,0.4672800654138363,0.005170478569005088,-0.09876278739489178,-56.64069284455195,1287.6910704854677,0
33.16846065464077,47.309062129006726,62.52473288484368,0.849520315583095,1286.9480697241388,1284.3569822715415,1281.7658948189442,-32.07318260202939,5.4878052808624,0.007540145078268458,-14.341158905965854,-0.25978204322398113,1286.8355462623913,1284.3626690310778,1281.8897917997642,0.046227464725070555,224.71155476612293,1284.5148611326738,-0.009113894476650423,-0.04423699783503323,-0.35623759363248053,1316.4659068283302,1284.3569822715415,1252.248057714753,-0.0034295719843077666,-0.04423699783503323,43.342277269959624,12841.142509005675,1282.6419589741497,1285.5387678133725,1284.1198671138327,1283.37357147756,1284.3569822715415,1284.3725770542314,1283.8844618905775,0.4023487436184611,-17.612251486011793,43.31331758367308,-0.003913923178135463,45.74876351269015,0.4023487436184611,0.004501186386991979,0.007540145078268458,-59.068422576116504,1277.782821321188,0
