20250401 070400;5592.881000;5595.372000;5592.622000;5593.875000;0
20250401 070500;5594.131000;5596.369000;5592.881000;5592.881000;0
20250401 070600;5592.745000;5594.679000;5591.869000;5593.113000;0
20250401 070700;5592.995000;5593.634000;5591.622000;5593.375000;0
20250401 070800;5593.248000;5593.248000;5591.113000;5591.113000;0
20250401 070900;5590.866000;5593.429000;5590.751000;5591.366000;0
20250401 071000;5591.239000;5591.872000;5587.869000;5588.739000;0
20250401 071100;5588.299000;5589.986000;5587.998000;5589.878000;0
20250401 071200;5589.992000;5591.983000;5589.429000;5591.134000;0
20250401 071300;5590.878000;5591.131000;5588.483000;5588.748000;0
20250401 071400;5588.634000;5588.869000;5586.613000;5586.875000;0
20250401 071500;5586.619000;5588.134000;5586.498000;5586.634000;0
20250401 071600;5586.251000;5587.679000;5585.622000;5585.736000;0
20250401 071700;5585.866000;5588.179000;5584.754000;5588.179000;0
20250401 071800;5587.751000;5589.384000;5587.498000;5588.625000;0
20250401 071900;5588.381000;5589.375000;5586.881000;5589.242000;0
20250401 072000;5589.119000;5589.634000;5586.869000;5588.866000;0
20250401 072100;5588.631000;5588.751000;5586.429000;5586.429000;0
20250401 072200;5585.992000;5586.125000;5584.372000;5584.372000;0
20250401 072300;5584.679000;5585.549000;5584.113000;5584.881000;0
20250401 072400;5584.622000;5587.179000;5583.869000;5586.872000;0
20250401 072500;5587.131000;5587.739000;5585.504000;5585.616000;0
20250401 072600;5585.549000;5587.113000;5584.492000;5586.986000;0
20250401 072700;5586.875000;5587.679000;5586.125000;5586.736000;0
20250401 072800;5586.113000;5586.631000;5583.986000;5584.748000;0
20250401 072900;5584.628000;5585.119000;5582.866000;5585.119000;0
20250401 073000;5584.866000;5588.179000;5583.863000;5587.739000;0
20250401 073100;5587.634000;5587.878000;5581.113000;5581.381000;0
20250401 073200;5581.134000;5581.179000;5578.366000;5579.625000;0
20250401 073300;5579.429000;5583.875000;5579.429000;5583.875000;0
20250401 073400;5584.125000;5586.179000;5583.119000;5583.616000;0
20250401 073500;5583.483000;5583.881000;5581.634000;5582.504000;0
20250401 073600;5582.369000;5582.622000;5579.501000;5579.872000;0
20250401 073700;5579.616000;5580.384000;5575.363000;5576.875000;0
20250401 073800;5576.736000;5578.363000;5575.489000;5578.049000;0
20250401 073900;5577.929000;5578.679000;5576.429000;5578.113000;0
20250401 074000;5578.245000;5580.631000;5576.881000;5580.504000;0
20250401 074100;5580.625000;5580.929000;5576.628000;5577.381000;0
20250401 074200;5577.501000;5578.751000;5576.366000;5578.622000;0
20250401 074300;5578.495000;5580.131000;5577.733000;5579.992000;0
20250401 074400;5580.113000;5582.378000;5579.625000;5581.616000;0
20250401 074500;5581.492000;5584.122000;5581.299000;5583.495000;0
20250401 074600;5583.869000;5585.369000;5582.929000;5583.113000;0
20250401 074700;5582.881000;5585.384000;5582.881000;5584.489000;0
20250401 074800;5584.366000;5585.863000;5583.863000;5585.429000;0
20250401 074900;5585.134000;5585.134000;5583.372000;5584.634000;0
20250401 075000;5584.429000;5584.875000;5582.381000;5582.381000;0
20250401 075100;5582.616000;5584.884000;5582.119000;5583.134000;0
20250401 075200;5582.881000;5583.628000;5580.429000;5580.799000;0
20250401 075300;5580.619000;5582.236000;5578.733000;5579.251000;0
20250401 075400;5578.998000;5580.429000;5578.492000;5580.128000;0
20250401 075500;5579.986000;5581.634000;5578.616000;5580.429000;0
20250401 075600;5580.113000;5585.131000;5580.113000;5584.381000;0
20250401 075700;5584.625000;5585.429000;5583.125000;5584.254000;0
20250401 075800;5584.134000;5585.236000;5583.619000;5584.989000;0
20250401 075900;5584.881000;5585.049000;5583.119000;5583.881000;0
20250401 080000;5583.754000;5585.679000;5582.628000;5584.875000;0
20250401 080100;5584.748000;5585.869000;5582.113000;5585.128000;0
20250401 080200;5584.995000;5585.884000;5582.628000;5585.631000;0
20250401 080300;5585.489000;5585.631000;5583.125000;5583.372000;0
20250401 080400;5583.299000;5583.429000;5581.613000;5582.366000;0
20250401 080500;5582.119000;5582.679000;5580.131000;5582.254000;0
20250401 080600;5582.131000;5586.128000;5582.113000;5585.863000;0
20250401 080700;5585.733000;5587.628000;5584.929000;5587.628000;0
20250401 080800;5587.501000;5588.884000;5586.995000;5588.378000;0
20250401 080900;5588.248000;5589.179000;5587.366000;5588.495000;0
20250401 081000;5588.113000;5589.179000;5587.872000;5588.381000;0
20250401 081100;5588.122000;5589.884000;5587.366000;5588.125000;0
20250401 081200;5588.384000;5588.384000;5583.878000;5583.878000;0
20250401 081300;5583.619000;5584.628000;5582.992000;5584.628000;0
20250401 081400;5584.378000;5587.754000;5583.619000;5587.613000;0
20250401 081500;5587.501000;5589.134000;5586.863000;5588.872000;0
20250401 081600;5589.113000;5592.613000;5589.113000;5589.628000;0
20250401 081700;5589.489000;5589.679000;5588.113000;5588.429000;0
20250401 081800;5588.254000;5589.372000;5586.122000;5586.125000;0
20250401 081900;5585.872000;5587.369000;5584.634000;5585.863000;0
20250401 082000;5586.122000;5586.881000;5584.504000;5585.631000;0
20250401 082100;5585.754000;5585.754000;5581.375000;5581.631000;0
20250401 082200;5581.375000;5582.634000;5579.492000;5582.372000;0
20250401 082300;5582.239000;5582.239000;5580.251000;5581.751000;0
20250401 082400;5582.134000;5583.384000;5581.863000;5583.122000;0
20250401 082500;5583.381000;5583.429000;5581.122000;5582.134000;0
20250401 082600;5582.004000;5583.628000;5581.375000;5583.179000;0
20250401 082700;5583.239000;5584.634000;5582.884000;5583.381000;0
20250401 082800;5583.236000;5583.884000;5582.381000;5583.131000;0
20250401 082900;5582.929000;5584.679000;5580.866000;5583.745000;0
20250401 083000;5583.363000;5584.748000;5582.631000;5583.989000;0
20250401 083100;5583.929000;5588.736000;5583.179000;5588.483000;0
20250401 083200;5588.622000;5590.134000;5586.625000;5588.429000;0
20250401 083300;5588.122000;5589.113000;5586.119000;5587.866000;0
20250401 083400;5587.736000;5588.378000;5586.616000;5587.363000;0
20250401 083500;5587.116000;5589.872000;5586.634000;5589.872000;0
20250401 083600;5590.113000;5590.128000;5586.613000;5586.613000;0
20250401 083700;5586.733000;5587.179000;5584.866000;5585.372000;0
20250401 083800;5585.254000;5588.501000;5584.992000;5588.369000;0
20250401 083900;5588.501000;5588.613000;5586.504000;5587.119000;0
20250401 084000;5586.872000;5588.384000;5584.372000;5584.378000;0
20250401 084100;5584.251000;5585.625000;5583.375000;5585.619000;0
20250401 084200;5585.549000;5585.866000;5583.613000;5585.866000;0
20250401 084300;5585.733000;5586.679000;5585.125000;5585.679000;0
20250401 084400;5585.498000;5586.372000;5584.378000;5585.869000;0
20250401 084500;5585.995000;5587.384000;5584.501000;5586.049000;0
20250401 084600;5586.179000;5587.429000;5585.363000;5587.134000;0
20250401 084700;5586.863000;5587.878000;5586.863000;5587.119000;0
20250401 084800;5587.378000;5587.378000;5583.631000;5584.381000;0
20250401 084900;5584.125000;5587.001000;5584.113000;5586.869000;0
20250401 085000;5586.983000;5591.754000;5586.875000;5591.625000;0
20250401 085100;5591.366000;5591.929000;5590.248000;5591.929000;0
20250401 085200;5591.748000;5592.679000;5591.299000;5592.679000;0
20250401 085300;5592.372000;5592.679000;5590.622000;5590.622000;0
20250401 085400;5590.369000;5590.878000;5589.634000;5590.622000;0
20250401 085500;5590.501000;5593.878000;5590.363000;5592.628000;0
20250401 085600;5592.863000;5593.679000;5592.116000;5592.679000;0
20250401 085700;5592.366000;5593.113000;5591.613000;5593.113000;0
20250401 085800;5592.884000;5594.381000;5591.113000;5594.134000;0
20250401 085900;5593.995000;5593.995000;5591.748000;5591.881000;0
20250401 090000;5592.131000;5593.863000;5591.549000;5592.625000;0
20250401 090100;5592.381000;5596.384000;5592.381000;5595.628000;0
20250401 090200;5595.884000;5597.748000;5595.616000;5596.372000;0
20250401 090300;5596.128000;5596.866000;5595.375000;5596.116000;0
20250401 090400;5596.375000;5597.125000;5595.622000;5595.622000;0
20250401 090500;5595.751000;5598.634000;5594.863000;5598.372000;0
20250401 090600;5597.863000;5597.863000;5594.125000;5594.628000;0
20250401 090700;5594.375000;5596.631000;5594.116000;5596.616000;0
20250401 090800;5596.375000;5597.378000;5594.863000;5596.875000;0
20250401 090900;5596.616000;5597.866000;5596.372000;5597.381000;0
20250401 091000;5597.625000;5599.179000;5597.613000;5598.369000;0
20250401 091100;5598.483000;5600.622000;5597.863000;5600.622000;0
20250401 091200;5600.366000;5601.122000;5598.378000;5600.622000;0
20250401 091300;5600.378000;5600.884000;5598.866000;5599.125000;0
20250401 091400;5599.369000;5601.179000;5599.128000;5599.378000;0
20250401 091500;5599.549000;5599.628000;5597.613000;5598.113000;0
20250401 091600;5598.245000;5598.245000;5596.429000;5597.622000;0
20250401 091700;5597.489000;5598.739000;5596.881000;5597.122000;0
20250401 091800;5596.983000;5597.628000;5596.381000;5597.381000;0
20250401 091900;5597.483000;5597.878000;5595.622000;5597.679000;0
20250401 092000;5597.875000;5599.378000;5597.122000;5599.233000;0
20250401 092100;5599.429000;5600.679000;5599.125000;5600.375000;0
20250401 092200;5600.495000;5600.628000;5599.995000;5600.179000;0
20250401 092300;5599.884000;5600.631000;5599.613000;5600.116000;0
20250401 092400;5599.884000;5601.866000;5598.863000;5599.866000;0
20250401 092500;5599.119000;5600.299000;5597.622000;5600.131000;0
20250401 092600;5600.366000;5602.875000;5599.622000;5600.631000;0
20250401 092700;5600.486000;5601.489000;5599.619000;5600.622000;0
20250401 092800;5600.242000;5600.628000;5596.613000;5596.866000;0
20250401 092900;5597.122000;5597.995000;5595.125000;5596.122000;0
20250401 093000;5596.299000;5596.878000;5588.622000;5588.628000;0
20250401 093100;5588.736000;5590.878000;5585.113000;5585.866000;0
20250401 093200;5585.989000;5595.134000;5585.369000;5593.116000;0
20250401 093300;5593.363000;5598.631000;5590.863000;5591.366000;0
20250401 093400;5591.501000;5593.128000;5589.375000;5589.992000;0
20250401 093500;5590.613000;5595.622000;5586.616000;5587.116000;0
20250401 093600;5586.992000;5590.378000;5585.625000;5587.128000;0
20250401 093700;5586.878000;5587.754000;5582.866000;5583.628000;0
20250401 093800;5583.363000;5590.679000;5583.233000;5587.366000;0
20250401 093900;5587.113000;5592.372000;5585.113000;5591.866000;0
20250401 094000;5592.116000;5596.116000;5590.122000;5595.131000;0
20250401 094100;5594.733000;5597.634000;5591.122000;5591.881000;0
20250401 094200;5591.995000;5592.679000;5584.378000;5586.113000;0
20250401 094300;5585.616000;5588.134000;5581.622000;5588.116000;0
20250401 094400;5588.498000;5592.799000;5588.131000;5590.492000;0
20250401 094500;5589.628000;5594.131000;5588.751000;5590.613000;0
20250401 094600;5590.872000;5596.369000;5590.486000;5591.381000;0
20250401 094700;5591.613000;5600.679000;5591.613000;5600.128000;0
20250401 094800;5600.486000;5606.884000;5599.863000;5605.619000;0
20250401 094900;5605.739000;5606.878000;5603.384000;5605.128000;0
20250401 095000;5604.992000;5606.679000;5601.619000;5604.631000;0
20250401 095100;5604.429000;5606.929000;5602.875000;5606.128000;0
20250401 095200;5605.881000;5606.378000;5600.366000;5601.122000;0
20250401 095300;5600.986000;5605.179000;5599.884000;5604.119000;0
20250401 095400;5603.875000;5605.875000;5601.384000;5601.384000;0
20250401 095500;5601.733000;5602.631000;5595.616000;5597.628000;0
20250401 095600;5597.878000;5598.878000;5591.878000;5593.119000;0
20250401 095700;5593.369000;5596.631000;5592.363000;5595.983000;0
20250401 095800;5596.363000;5600.122000;5595.625000;5599.872000;0
20250401 095900;5599.754000;5600.501000;5594.983000;5594.983000;0
20250401 100000;5593.254000;5597.384000;5586.251000;5591.116000;0
20250401 100100;5590.495000;5594.122000;5585.131000;5585.375000;0
20250401 100200;5585.128000;5586.866000;5581.884000;5585.631000;0
20250401 100300;5585.483000;5591.733000;5583.863000;5590.378000;0
20250401 100400;5590.884000;5591.634000;5582.878000;5583.299000;0
20250401 100500;5583.366000;5590.739000;5581.375000;5586.125000;0
20250401 100600;5586.233000;5587.134000;5577.625000;5578.131000;0
20250401 100700;5577.733000;5578.366000;5571.878000;5576.995000;0
20250401 100800;5577.119000;5578.429000;5572.004000;5572.619000;0
20250401 100900;5572.872000;5576.866000;5572.375000;5576.429000;0
20250401 101000;5576.634000;5578.179000;5568.881000;5571.134000;0
20250401 101100;5570.869000;5571.733000;5567.119000;5569.128000;0
20250401 101200;5568.863000;5571.863000;5566.679000;5566.745000;0
20250401 101300;5566.929000;5567.236000;5563.119000;5564.613000;0
20250401 101400;5563.881000;5565.878000;5563.131000;5564.179000;0
20250401 101500;5564.498000;5570.375000;5562.634000;5563.122000;0
20250401 101600;5563.429000;5569.179000;5562.619000;5568.131000;0
20250401 101700;5567.929000;5568.875000;5565.378000;5565.872000;0
20250401 101800;5565.625000;5567.179000;5562.872000;5563.878000;0
20250401 101900;5563.372000;5565.619000;5562.872000;5563.378000;0
20250401 102000;5563.179000;5565.866000;5559.616000;5559.751000;0
20250401 102100;5559.631000;5563.369000;5557.619000;5563.369000;0
20250401 102200;5563.483000;5571.378000;5563.299000;5570.863000;0
20250401 102300;5571.125000;5574.375000;5569.863000;5569.863000;0
20250401 102400;5569.631000;5575.384000;5569.116000;5573.429000;0
20250401 102500;5573.128000;5579.049000;5572.863000;5578.501000;0
20250401 102600;5578.429000;5578.429000;5573.363000;5576.369000;0
20250401 102700;5576.613000;5577.179000;5569.884000;5570.119000;0
20250401 102800;5569.989000;5575.128000;5567.366000;5575.128000;0
20250401 102900;5575.429000;5577.866000;5572.363000;5572.549000;0
20250401 103000;5572.363000;5578.628000;5571.119000;5576.619000;0
20250401 103100;5576.381000;5579.884000;5575.625000;5576.863000;0
20250401 103200;5576.619000;5579.878000;5575.251000;5577.122000;0
20250401 103300;5576.986000;5578.881000;5572.495000;5574.504000;0
20250401 103400;5574.366000;5578.631000;5573.866000;5578.369000;0
20250401 103500;5578.131000;5580.501000;5576.631000;5577.384000;0
20250401 103600;5577.116000;5582.381000;5577.116000;5581.179000;0
20250401 103700;5581.375000;5582.872000;5580.128000;5582.369000;0
20250401 103800;5582.134000;5593.884000;5581.378000;5591.372000;0
20250401 103900;5591.131000;5598.122000;5591.131000;5592.131000;0
20250401 104000;5591.869000;5594.429000;5589.869000;5593.619000;0
20250401 104100;5593.754000;5597.742000;5593.754000;5597.483000;0
20250401 104200;5597.429000;5601.631000;5595.363000;5600.631000;0
20250401 104300;5600.483000;5607.625000;5600.369000;5606.179000;0
20250401 104400;5605.881000;5606.613000;5600.369000;5601.122000;0
20250401 104500;5600.878000;5602.378000;5598.179000;5599.866000;0
20250401 104600;5600.049000;5602.929000;5600.049000;5601.679000;0
20250401 104700;5601.236000;5603.884000;5600.625000;5603.128000;0
20250401 104800;5602.881000;5603.122000;5596.429000;5600.872000;0
20250401 104900;5600.613000;5603.299000;5600.549000;5601.372000;0
20250401 105000;5601.501000;5605.429000;5601.501000;5604.613000;0
20250401 105100;5604.929000;5609.179000;5604.929000;5608.628000;0
20250401 105200;5608.866000;5613.616000;5608.119000;5612.163000;0
20250401 105300;5611.931000;5612.479000;5609.419000;5610.828000;0
20250401 105400;5611.129000;5614.379000;5610.063000;5614.072000;0
20250401 105500;5614.334000;5617.328000;5613.813000;5614.825000;0
20250401 105600;5614.572000;5616.331000;5610.479000;5610.666000;0
20250401 105700;5610.416000;5613.681000;5609.416000;5612.934000;0
20250401 105800;5613.163000;5616.729000;5612.913000;5616.419000;0
20250401 105900;5616.181000;5620.178000;5616.166000;5619.181000;0
20250401 110000;5619.045000;5620.434000;5615.684000;5619.979000;0
20250401 110100;5619.684000;5621.434000;5617.672000;5621.286000;0
20250401 110200;5621.178000;5621.672000;5618.916000;5619.428000;0
20250401 110300;5619.292000;5624.479000;5618.922000;5623.666000;0
20250401 110400;5623.786000;5624.229000;5620.122000;5620.348000;0
20250401 110500;5620.086000;5624.839000;5619.858000;5623.533000;0
20250401 110600;5623.795000;5625.516000;5622.293000;5624.658000;0
20250401 110700;5624.532000;5625.528000;5622.553000;5623.315000;0
20250401 110800;5623.053000;5628.264000;5622.572000;5627.743000;0
20250401 110900;5627.509000;5628.264000;5625.043000;5626.794000;0
20250401 111000;5627.032000;5627.032000;5622.889000;5625.789000;0
20250401 111100;5625.551000;5629.254000;5624.796000;5627.275000;0
20250401 111200;5627.034000;5629.874000;5627.034000;5629.742000;0
20250401 111300;5629.508000;5630.749000;5628.503000;5630.249000;0
20250401 111400;5630.015000;5635.948000;5629.524000;5635.499000;0
20250401 111500;5635.189000;5635.933000;5633.472000;5634.206000;0
20250401 111600;5634.089000;5639.155000;5633.706000;5639.145000;0
20250401 111700;5639.269000;5639.383000;5636.916000;5638.171000;0
20250401 111800;5637.922000;5640.404000;5636.935000;5638.055000;0
20250401 111900;5638.182000;5638.678000;5633.503000;5633.762000;0
20250401 112000;5633.518000;5633.765000;5628.356000;5628.356000;0
20250401 112100;5628.121000;5634.041000;5627.622000;5633.776000;0
