20250219 183000;6136.401000;6136.784000;6136.269000;6136.781000;0
20250219 183100;6137.079000;6137.079000;6136.763000;6137.016000;0
20250219 183200;6136.775000;6137.034000;6136.769000;6136.769000;0
20250219 183300;6136.516000;6137.031000;6136.516000;6137.031000;0
20250219 183400;6137.148000;6137.148000;6136.763000;6136.829000;0
20250219 183500;6136.531000;6137.329000;6136.513000;6137.151000;0
20250219 183600;6137.269000;6137.784000;6137.269000;6137.386000;0
20250219 183700;6137.272000;6137.272000;6136.781000;6136.781000;0
20250219 183800;6136.522000;6136.522000;6136.034000;6136.079000;0
20250219 183900;6135.781000;6136.275000;6135.769000;6136.269000;0
20250219 184000;6136.079000;6136.284000;6135.763000;6135.763000;0
20250219 184100;6136.079000;6136.079000;6135.772000;6136.022000;0
20250219 184200;6136.266000;6136.266000;6136.266000;6136.266000;0
20250219 184300;6136.525000;6136.525000;6135.766000;6135.766000;0
20250219 184400;6136.022000;6136.136000;6135.763000;6136.028000;0
20250219 184500;6135.895000;6135.895000;6134.766000;6134.778000;0
20250219 184600;6134.642000;6134.642000;6134.016000;6134.278000;0
20250219 184700;6134.028000;6134.028000;6134.028000;6134.028000;0
20250219 184800;6134.269000;6134.516000;6134.028000;6134.516000;0
20250219 184900;6134.784000;6135.284000;6134.525000;6135.284000;0
20250219 185000;6135.025000;6135.284000;6134.778000;6135.284000;0
20250219 185100;6135.016000;6135.528000;6135.016000;6135.278000;0
20250219 185200;6135.525000;6135.784000;6135.516000;6135.763000;0
20250219 185300;6135.534000;6135.636000;6135.281000;6135.534000;0
20250219 185400;6135.781000;6135.781000;6135.534000;6135.534000;0
20250219 185500;6135.642000;6135.642000;6135.266000;6135.266000;0
20250219 185600;6135.528000;6135.784000;6135.528000;6135.766000;0
20250219 185700;6136.013000;6136.519000;6135.772000;6136.519000;0
20250219 185800;6136.775000;6136.949000;6136.531000;6136.531000;0
20250219 185900;6136.763000;6136.763000;6136.519000;6136.519000;0
20250219 190000;6136.263000;6136.281000;6134.022000;6135.519000;0
20250219 190100;6135.278000;6136.151000;6135.278000;6136.025000;0
20250219 190200;6135.772000;6135.784000;6135.516000;6135.784000;0
20250219 190300;6136.022000;6136.579000;6136.022000;6136.579000;0
20250219 190400;6136.263000;6136.763000;6136.016000;6136.522000;0
20250219 190500;6136.275000;6136.772000;6136.266000;6136.772000;0
20250219 190600;6136.889000;6137.031000;6136.525000;6136.829000;0
20250219 190700;6136.579000;6136.579000;6136.263000;6136.528000;0
20250219 190800;6136.449000;6136.775000;6136.025000;6136.522000;0
20250219 190900;6136.284000;6136.534000;6136.281000;6136.522000;0
20250219 191000;6136.275000;6136.633000;6136.034000;6136.528000;0
20250219 191100;6136.401000;6136.531000;6136.272000;6136.272000;0
20250219 191200;6136.199000;6136.329000;6135.784000;6136.016000;0
20250219 191300;6135.784000;6136.142000;6135.781000;6136.013000;0
20250219 191400;6135.775000;6136.034000;6135.775000;6135.949000;0
20250219 191500;6135.781000;6135.781000;6135.266000;6135.766000;0
20250219 191600;6135.522000;6135.522000;6135.272000;6135.272000;0
20250219 191700;6135.028000;6135.263000;6134.513000;6135.013000;0
20250219 191800;6134.781000;6135.034000;6134.763000;6134.781000;0
20250219 191900;6134.531000;6134.763000;6134.531000;6134.763000;0
20250219 192000;6134.699000;6135.013000;6134.528000;6134.772000;0
20250219 192100;6134.525000;6134.784000;6134.525000;6134.763000;0
20250219 192200;6134.516000;6134.778000;6134.516000;6134.636000;0
20250219 192300;6134.519000;6135.031000;6134.519000;6134.784000;0
20250219 192400;6135.019000;6135.031000;6134.519000;6134.519000;0
20250219 192500;6134.278000;6134.525000;6133.013000;6133.263000;0
20250219 192600;6133.019000;6133.534000;6133.019000;6133.534000;0
20250219 192700;6133.266000;6133.829000;6133.266000;6133.534000;0
20250219 192800;6133.784000;6134.154000;6133.766000;6133.829000;0
20250219 192900;6134.079000;6134.272000;6133.778000;6134.272000;0
20250219 193000;6134.519000;6134.778000;6134.269000;6134.269000;0
20250219 193100;6134.199000;6134.278000;6133.525000;6133.763000;0
20250219 193200;6134.025000;6134.031000;6133.016000;6133.266000;0
20250219 193300;6133.531000;6133.579000;6133.019000;6133.079000;0
20250219 193400;6133.154000;6133.516000;6133.013000;6133.516000;0
20250219 193500;6133.829000;6134.079000;6133.522000;6133.772000;0
20250219 193600;6133.892000;6134.275000;6133.775000;6134.263000;0
20250219 193700;6134.028000;6134.579000;6134.028000;6134.579000;0
20250219 193800;6134.772000;6135.079000;6134.522000;6135.022000;0
20250219 193900;6135.534000;6136.034000;6135.525000;6135.531000;0
20250219 194000;6135.763000;6135.784000;6135.272000;6135.525000;0
20250219 194100;6135.401000;6135.401000;6135.013000;6135.272000;0
20250219 194200;6135.034000;6135.528000;6135.034000;6135.079000;0
20250219 194300;6135.133000;6135.284000;6135.013000;6135.079000;0
20250219 194400;6134.829000;6135.531000;6134.829000;6135.275000;0
20250219 194500;6135.531000;6135.534000;6135.269000;6135.269000;0
20250219 194600;6135.016000;6135.329000;6135.016000;6135.329000;0
20250219 194700;6135.528000;6136.022000;6135.519000;6136.022000;0
20250219 194800;6135.772000;6136.269000;6135.772000;6136.269000;0
20250219 194900;6136.133000;6136.133000;6135.654000;6135.772000;0
20250219 195100;6136.034000;6136.034000;6136.034000;6136.034000;0
20250219 195200;6136.272000;6136.284000;6136.025000;6136.284000;0
20250219 195300;6136.513000;6136.528000;6136.263000;6136.275000;0
20250219 195400;6136.516000;6136.516000;6136.516000;6136.516000;0
20250219 195500;6136.269000;6137.278000;6136.269000;6137.079000;0
20250219 195600;6137.139000;6137.531000;6137.028000;6137.281000;0
20250219 195700;6137.395000;6137.528000;6137.266000;6137.272000;0
20250219 195800;6137.534000;6138.019000;6137.534000;6138.019000;0
20250219 195900;6138.281000;6138.763000;6138.019000;6138.763000;0
20250219 200000;6138.633000;6138.633000;6138.013000;6138.013000;0
20250219 200100;6137.775000;6137.775000;6137.079000;6137.531000;0
20250219 200200;6137.269000;6138.329000;6137.269000;6138.281000;0
20250219 200300;6138.154000;6138.154000;6137.772000;6137.778000;0
20250219 200400;6138.019000;6138.019000;6137.266000;6137.272000;0
20250219 200500;6137.079000;6137.329000;6136.883000;6137.028000;0
20250219 200600;6136.892000;6137.034000;6136.763000;6137.016000;0
20250219 200700;6136.766000;6137.275000;6136.633000;6137.013000;0
20250219 200800;6136.763000;6137.034000;6136.522000;6136.699000;0
20250219 200900;6136.763000;6137.013000;6136.525000;6136.534000;0
20250219 201000;6136.386000;6136.525000;6136.016000;6136.034000;0
20250219 201100;6135.763000;6135.883000;6135.513000;6135.519000;0
20250219 201200;6135.278000;6135.278000;6135.013000;6135.272000;0
20250219 201300;6135.513000;6135.763000;6135.266000;6135.284000;0
20250219 201400;6135.392000;6135.449000;6135.266000;6135.281000;0
20250219 201500;6135.031000;6135.329000;6134.772000;6135.025000;0
20250219 201600;6134.901000;6135.829000;6134.769000;6135.781000;0
20250219 201700;6135.949000;6135.949000;6135.763000;6135.772000;0
20250219 201800;6136.025000;6136.025000;6135.522000;6135.784000;0
20250219 201900;6135.645000;6135.778000;6135.266000;6135.513000;0
20250219 202000;6135.645000;6135.645000;6135.263000;6135.281000;0
20250219 202100;6135.154000;6135.329000;6134.766000;6135.269000;0
20250219 202200;6135.025000;6135.329000;6135.022000;6135.034000;0
20250219 202300;6134.763000;6134.895000;6134.525000;6134.763000;0
20250219 202400;6134.534000;6134.534000;6131.148000;6131.534000;0
20250219 202500;6131.395000;6131.769000;6130.772000;6131.522000;0
20250219 202600;6131.648000;6132.949000;6131.648000;6132.775000;0
20250219 202700;6133.013000;6133.278000;6132.263000;6132.513000;0
20250219 202800;6132.263000;6133.278000;6132.263000;6133.278000;0
20250219 202900;6133.013000;6133.016000;6132.772000;6133.016000;0
20250219 203000;6132.778000;6133.028000;6132.016000;6132.016000;0
20250219 203100;6132.278000;6133.034000;6132.031000;6132.781000;0
20250219 203200;6133.022000;6133.022000;6132.278000;6132.519000;0
20250219 203300;6132.329000;6132.829000;6132.028000;6132.145000;0
20250219 203400;6132.028000;6132.269000;6131.633000;6132.031000;0
20250219 203500;6132.148000;6132.148000;6130.766000;6131.516000;0
20250219 203600;6131.392000;6132.329000;6131.275000;6132.025000;0
20250219 203700;6132.154000;6132.329000;6131.778000;6132.025000;0
20250219 203800;6132.269000;6132.579000;6132.016000;6132.579000;0
20250219 203900;6132.284000;6132.531000;6131.766000;6132.034000;0
20250219 204000;6131.892000;6131.892000;6129.772000;6130.272000;0
20250219 204100;6130.031000;6130.329000;6129.778000;6130.019000;0
20250219 204200;6129.889000;6130.579000;6129.263000;6130.275000;0
20250219 204300;6130.199000;6130.648000;6129.781000;6130.516000;0
20250219 204400;6130.278000;6130.651000;6129.769000;6130.522000;0
20250219 204500;6130.329000;6130.525000;6129.775000;6130.031000;0
20250219 204600;6130.278000;6130.281000;6129.763000;6130.019000;0
20250219 204700;6129.889000;6130.016000;6129.266000;6129.534000;0
20250219 204800;6129.766000;6130.531000;6129.019000;6130.531000;0
20250219 204900;6130.269000;6130.401000;6129.766000;6130.275000;0
20250219 205000;6130.151000;6130.519000;6129.766000;6130.016000;0
20250219 205100;6129.775000;6129.892000;6128.059000;6128.766000;0
20250219 205200;6128.531000;6129.284000;6128.513000;6129.263000;0
20250219 205300;6129.145000;6129.579000;6128.886000;6129.579000;0
20250219 205400;6129.275000;6129.513000;6129.016000;6129.281000;0
20250219 205500;6129.028000;6129.275000;6128.763000;6128.829000;0
20250219 205600;6128.525000;6128.883000;6128.513000;6128.534000;0
20250219 205700;6128.281000;6128.829000;6128.281000;6128.766000;0
20250219 205800;6128.531000;6128.901000;6128.525000;6128.829000;0
20250219 205900;6128.883000;6129.019000;6128.525000;6128.775000;0
20250219 210000;6128.525000;6128.525000;6126.778000;6127.781000;0
20250219 210100;6127.639000;6128.519000;6127.516000;6128.386000;0
20250219 210200;6128.528000;6128.651000;6128.263000;6128.281000;0
20250219 210300;6128.389000;6129.031000;6128.016000;6129.031000;0
20250219 210400;6128.769000;6129.145000;6128.654000;6128.769000;0
20250219 210500;6128.534000;6129.263000;6128.534000;6128.784000;0
20250219 210600;6128.516000;6129.145000;6128.266000;6129.022000;0
20250219 210700;6128.781000;6129.534000;6128.766000;6129.025000;0
20250219 210800;6129.266000;6129.278000;6128.766000;6129.025000;0
20250219 210900;6129.269000;6129.329000;6128.769000;6129.281000;0
20250219 211000;6129.531000;6129.639000;6129.263000;6129.519000;0
20250219 211100;6129.645000;6130.019000;6129.645000;6129.781000;0
20250219 211200;6130.028000;6130.781000;6129.766000;6130.525000;0
20250219 211300;6130.281000;6130.784000;6130.266000;6130.522000;0
20250219 211400;6130.269000;6131.025000;6130.269000;6130.516000;0
20250219 211500;6130.392000;6130.516000;6130.263000;6130.329000;0
20250219 211600;6130.013000;6130.284000;6130.013000;6130.013000;0
20250219 211700;6129.784000;6130.079000;6129.513000;6129.513000;0
20250219 211800;6129.775000;6129.775000;6129.516000;6129.763000;0
20250219 211900;6130.031000;6130.329000;6130.013000;6130.266000;0
20250219 212000;6130.013000;6130.281000;6129.829000;6130.019000;0
20250219 212100;6130.263000;6130.579000;6130.263000;6130.519000;0
20250219 212200;6130.281000;6130.383000;6129.763000;6130.019000;0
20250219 212300;6130.278000;6130.329000;6130.013000;6130.028000;0
20250219 212400;6130.272000;6130.329000;6129.769000;6129.781000;0
20250219 212500;6129.883000;6129.892000;6129.016000;6129.329000;0
20250219 212600;6129.389000;6129.763000;6129.263000;6129.579000;0
20250219 212700;6129.281000;6129.763000;6129.272000;6129.528000;0
20250219 212800;6129.772000;6129.772000;6129.022000;6129.275000;0
20250219 212900;6129.034000;6129.199000;6128.769000;6129.025000;0
20250219 213000;6129.329000;6129.329000;6128.763000;6128.775000;0
20250219 213100;6129.025000;6129.528000;6128.829000;6129.519000;0
20250219 213200;6129.398000;6129.525000;6129.145000;6129.272000;0
20250219 213300;6129.028000;6129.028000;6128.516000;6128.949000;0
20250219 213400;6128.775000;6129.013000;6128.522000;6128.763000;0
20250219 213500;6128.519000;6129.022000;6128.266000;6128.829000;0
20250219 213600;6129.031000;6129.031000;6128.013000;6128.013000;0
20250219 213700;6127.763000;6128.031000;6127.519000;6128.025000;0
20250219 213800;6128.142000;6131.028000;6128.142000;6130.766000;0
20250219 213900;6130.892000;6131.079000;6130.275000;6130.763000;0
20250219 214000;6130.892000;6131.034000;6130.263000;6130.516000;0
20250219 214100;6130.633000;6130.901000;6130.513000;6130.901000;0
20250219 214200;6131.022000;6131.022000;6130.034000;6130.266000;0
20250219 214300;6130.531000;6130.829000;6130.281000;6130.772000;0
20250219 214400;6130.648000;6130.648000;6130.266000;6130.281000;0
20250219 214500;6130.079000;6130.275000;6129.272000;6129.272000;0
20250219 214600;6129.579000;6129.579000;6129.269000;6129.269000;0
20250219 214700;6129.449000;6129.781000;6129.263000;6129.781000;0
20250219 214800;6129.579000;6130.278000;6129.522000;6130.278000;0
20250219 214900;6130.534000;6130.534000;6130.022000;6130.028000;0
20250219 215000;6129.895000;6130.079000;6129.534000;6130.019000;0
20250219 215100;6130.269000;6130.519000;6130.269000;6130.519000;0
20250219 215200;6130.386000;6130.386000;6130.034000;6130.272000;0
20250219 215300;6130.395000;6130.781000;6130.263000;6130.401000;0
20250219 215400;6130.522000;6130.772000;6130.142000;6130.772000;0
20250219 215500;6130.699000;6130.699000;6130.266000;6130.275000;0
20250219 215600;6130.522000;6130.522000;6130.263000;6130.263000;0
20250219 215700;6130.404000;6130.531000;6130.263000;6130.513000;0
20250219 215800;6130.404000;6130.534000;6130.013000;6130.275000;0
20250219 215900;6130.534000;6130.829000;6130.386000;6130.829000;0
20250219 220000;6130.901000;6130.901000;6130.263000;6130.263000;0
20250219 220100;6130.389000;6130.525000;6130.389000;6130.525000;0
20250219 220200;6130.275000;6130.579000;6129.772000;6130.031000;0
20250219 220300;6129.898000;6130.022000;6129.766000;6130.013000;0
20250219 220400;6129.829000;6130.079000;6129.778000;6130.034000;0
20250219 220500;6129.949000;6130.275000;6129.949000;6130.275000;0
20250219 220600;6130.016000;6130.272000;6130.016000;6130.272000;0
20250219 220700;6130.579000;6130.579000;6130.272000;6130.522000;0
20250219 220800;6130.329000;6130.528000;6130.284000;6130.528000;0
20250219 220900;6130.772000;6130.772000;6130.513000;6130.651000;0
20250219 221000;6130.531000;6130.772000;6130.528000;6130.528000;0
20250219 221100;6130.654000;6131.013000;6130.525000;6130.769000;0
20250219 221200;6130.522000;6130.769000;6130.031000;6130.266000;0
20250219 221300;6130.028000;6130.329000;6130.022000;6130.022000;0
20250219 221400;6129.763000;6130.272000;6129.763000;6129.772000;0
20250219 221500;6130.031000;6130.284000;6129.769000;6129.769000;0
20250219 221600;6129.579000;6129.579000;6129.579000;6129.579000;0
20250219 221700;6129.401000;6130.034000;6129.275000;6129.769000;0
20250219 221800;6129.699000;6130.022000;6129.516000;6129.516000;0
20250219 221900;6129.654000;6129.829000;6129.516000;6129.516000;0
20250219 222000;6129.266000;6129.534000;6129.266000;6129.528000;0
20250219 222100;6129.772000;6129.829000;6129.519000;6129.784000;0
20250219 222200;6129.579000;6129.775000;6129.263000;6129.775000;0
20250219 222300;6129.525000;6130.275000;6129.525000;6130.028000;0
20250219 222400;6130.329000;6130.329000;6130.079000;6130.278000;0
20250219 222500;6130.028000;6130.028000;6129.531000;6129.531000;0
20250219 222600;6129.284000;6129.519000;6129.284000;6129.519000;0
20250219 222700;6129.766000;6130.034000;6129.766000;6129.766000;0
20250219 222800;6129.522000;6130.079000;6129.522000;6130.016000;0
20250219 222900;6130.266000;6130.525000;6130.266000;6130.525000;0
20250219 223000;6130.395000;6130.522000;6130.266000;6130.266000;0
20250219 223100;6130.534000;6130.766000;6130.534000;6130.534000;0
20250219 223200;6130.784000;6130.784000;6130.579000;6130.763000;0
20250219 223300;6131.031000;6131.269000;6130.516000;6130.772000;0
20250219 223400;6130.642000;6130.778000;6130.639000;6130.778000;0
20250219 223500;6130.645000;6130.784000;6130.519000;6130.528000;0
20250219 223600;6130.781000;6130.781000;6130.513000;6130.513000;0
20250219 223700;6130.775000;6131.028000;6130.516000;6130.772000;0
20250219 223800;6131.019000;6131.079000;6130.763000;6130.784000;0
20250219 223900;6130.534000;6130.778000;6130.516000;6130.534000;0
20250219 224000;6130.778000;6130.829000;6130.516000;6130.829000;0
20250219 224200;6130.531000;6131.019000;6130.531000;6131.019000;0
20250219 224300;6131.272000;6131.272000;6131.022000;6131.022000;0
20250219 224400;6130.898000;6131.034000;6130.525000;6130.778000;0
20250219 224500;6130.531000;6130.775000;6130.531000;6130.531000;0
20250219 224600;6130.648000;6130.648000;6130.266000;6130.266000;0
20250219 224700;6130.534000;6130.534000;6130.269000;6130.269000;0
20250219 224900;6130.031000;6130.031000;6129.763000;6129.778000;0
20250219 225000;6129.528000;6129.528000;6129.329000;6129.525000;0
