20250324 012100;5705.134000;5705.628000;5705.134000;5705.619000;0
20250324 012200;5705.872000;5706.378000;5705.872000;5706.378000;0
20250324 012300;5706.179000;5706.242000;5705.863000;5705.875000;0
20250324 012400;5705.754000;5705.754000;5705.619000;5705.619000;0
20250324 012500;5705.884000;5705.884000;5705.619000;5705.679000;0
20250324 012600;5705.375000;5705.375000;5705.179000;5705.369000;0
20250324 012700;5705.236000;5705.628000;5705.236000;5705.628000;0
20250324 012800;5705.875000;5705.881000;5705.748000;5705.881000;0
20250324 012900;5705.613000;5705.881000;5705.613000;5705.863000;0
20250324 013000;5705.619000;5705.929000;5704.679000;5705.679000;0
20250324 013100;5705.378000;5705.378000;5704.483000;5705.131000;0
20250324 013200;5705.366000;5705.375000;5705.119000;5705.233000;0
20250324 013300;5705.122000;5705.429000;5704.863000;5705.119000;0
20250324 013400;5704.884000;5704.998000;5704.363000;5704.863000;0
20250324 013500;5704.616000;5704.616000;5704.134000;5704.299000;0
20250324 013600;5704.375000;5705.378000;5704.375000;5705.366000;0
20250324 013700;5705.622000;5706.378000;5705.622000;5706.128000;0
20250324 013800;5705.878000;5706.131000;5705.483000;5705.622000;0
20250324 013900;5705.372000;5705.929000;5705.366000;5705.748000;0
20250324 014000;5705.872000;5706.429000;5705.866000;5705.866000;0
20250324 014100;5705.989000;5706.134000;5705.866000;5706.131000;0
20250324 014200;5706.384000;5706.799000;5706.116000;5706.799000;0
20250324 014300;5706.872000;5707.429000;5706.869000;5707.128000;0
20250324 014400;5707.245000;5707.869000;5707.245000;5707.625000;0
20250324 014500;5707.733000;5707.733000;5707.113000;5707.619000;0
20250324 014600;5707.363000;5708.366000;5707.363000;5708.366000;0
20250324 014700;5708.501000;5709.372000;5708.501000;5709.366000;0
20250324 014800;5709.233000;5709.378000;5709.122000;5709.366000;0
20250324 014900;5709.881000;5709.881000;5709.751000;5709.751000;0
20250324 015000;5709.622000;5709.869000;5709.248000;5709.679000;0
20250324 015100;5709.869000;5710.113000;5709.869000;5710.113000;0
20250324 015200;5710.233000;5711.631000;5710.113000;5711.119000;0
20250324 015300;5711.299000;5711.929000;5710.869000;5710.995000;0
20250324 015400;5711.116000;5711.128000;5710.881000;5711.128000;0
20250324 015500;5711.236000;5711.375000;5710.875000;5711.375000;0
20250324 015600;5711.501000;5712.634000;5711.378000;5712.634000;0
20250324 015700;5712.869000;5713.378000;5712.866000;5713.128000;0
20250324 015800;5713.248000;5713.381000;5713.125000;5713.366000;0
20250324 015900;5713.504000;5713.504000;5712.366000;5712.381000;0
20250324 020000;5712.486000;5713.113000;5711.872000;5712.866000;0
20250324 020100;5712.995000;5713.134000;5712.619000;5712.986000;0
20250324 020200;5713.116000;5713.634000;5713.049000;5713.116000;0
20250324 020300;5713.254000;5714.245000;5713.179000;5713.429000;0
20250324 020400;5713.128000;5713.628000;5713.113000;5713.384000;0
20250324 020500;5713.131000;5713.634000;5713.113000;5713.366000;0
20250324 020600;5713.498000;5713.622000;5713.254000;5713.369000;0
20250324 020700;5713.634000;5713.884000;5713.128000;5713.299000;0
20250324 020800;5713.134000;5713.881000;5712.866000;5713.631000;0
20250324 020900;5713.872000;5714.179000;5713.619000;5713.863000;0
20250324 021000;5714.131000;5715.366000;5714.131000;5715.125000;0
20250324 021100;5715.248000;5715.384000;5714.381000;5714.745000;0
20250324 021200;5714.634000;5715.134000;5714.634000;5714.869000;0
20250324 021300;5715.119000;5715.369000;5714.384000;5714.634000;0
20250324 021400;5714.875000;5715.299000;5714.631000;5715.128000;0
20250324 021500;5715.242000;5717.869000;5715.119000;5717.869000;0
20250324 021600;5717.616000;5718.116000;5716.113000;5716.381000;0
20250324 021700;5716.131000;5716.878000;5716.113000;5716.366000;0
20250324 021800;5716.236000;5716.634000;5715.384000;5715.384000;0
20250324 021900;5715.625000;5715.989000;5715.625000;5715.748000;0
20250324 022000;5715.863000;5716.429000;5715.378000;5715.878000;0
20250324 022100;5715.745000;5716.429000;5715.616000;5716.116000;0
20250324 022200;5716.429000;5716.429000;5716.122000;5716.122000;0
20250324 022300;5716.254000;5716.625000;5715.625000;5716.375000;0
20250324 022400;5716.549000;5716.881000;5716.179000;5716.369000;0
20250324 022500;5716.549000;5717.128000;5716.363000;5716.875000;0
20250324 022600;5716.751000;5716.751000;5715.628000;5715.628000;0
20250324 022700;5715.929000;5716.366000;5715.375000;5716.366000;0
20250324 022800;5716.116000;5716.628000;5715.869000;5716.372000;0
20250324 022900;5716.625000;5717.004000;5716.363000;5716.884000;0
20250324 023000;5717.116000;5717.429000;5716.122000;5716.125000;0
20250324 023100;5716.381000;5716.381000;5715.113000;5715.128000;0
20250324 023200;5715.049000;5715.378000;5714.866000;5715.125000;0
20250324 023300;5715.363000;5715.363000;5714.799000;5714.866000;0
20250324 023400;5714.799000;5714.992000;5714.366000;5714.619000;0
20250324 023500;5714.492000;5715.363000;5714.372000;5715.363000;0
20250324 023600;5715.628000;5715.875000;5714.381000;5715.634000;0
20250324 023700;5715.736000;5716.634000;5715.613000;5715.869000;0
20250324 023800;5716.125000;5716.125000;5714.869000;5715.622000;0
20250324 023900;5715.384000;5715.628000;5714.619000;5714.619000;0
20250324 024000;5714.929000;5715.134000;5714.616000;5714.634000;0
20250324 024100;5714.384000;5714.745000;5714.366000;5714.366000;0
20250324 024200;5714.495000;5714.634000;5714.366000;5714.628000;0
20250324 024300;5714.375000;5714.679000;5714.375000;5714.631000;0
20250324 024400;5714.366000;5714.369000;5714.131000;5714.369000;0
20250324 024500;5714.495000;5714.634000;5714.366000;5714.628000;0
20250324 024600;5715.119000;5715.878000;5715.119000;5715.878000;0
20250324 024700;5715.625000;5716.113000;5715.616000;5715.616000;0
20250324 024800;5715.429000;5715.619000;5714.378000;5715.619000;0
20250324 024900;5715.384000;5715.384000;5715.113000;5715.134000;0
20250324 025000;5715.239000;5715.381000;5714.619000;5715.116000;0
20250324 025100;5714.929000;5715.122000;5714.366000;5714.369000;0
20250324 025200;5714.125000;5714.884000;5714.125000;5714.366000;0
20250324 025300;5714.251000;5714.634000;5714.245000;5714.634000;0
20250324 025400;5714.869000;5715.179000;5714.869000;5714.875000;0
20250324 025500;5714.751000;5715.128000;5714.679000;5715.119000;0
20250324 025600;5715.375000;5715.384000;5714.881000;5715.384000;0
20250324 025700;5715.122000;5715.881000;5714.983000;5715.619000;0
20250324 025800;5715.384000;5715.872000;5715.248000;5715.384000;0
20250324 025900;5715.125000;5715.384000;5714.616000;5714.628000;0
20250324 030000;5714.366000;5715.881000;5713.866000;5714.113000;0
20250324 030100;5713.929000;5716.375000;5713.881000;5716.375000;0
20250324 030200;5716.122000;5717.134000;5716.122000;5716.986000;0
20250324 030300;5716.869000;5719.369000;5716.869000;5718.131000;0
20250324 030400;5718.372000;5719.122000;5718.113000;5718.872000;0
20250324 030500;5718.613000;5721.381000;5718.613000;5720.363000;0
20250324 030600;5720.254000;5721.116000;5719.869000;5719.869000;0
20250324 030700;5719.998000;5720.754000;5719.613000;5720.128000;0
20250324 030800;5719.998000;5720.881000;5719.622000;5720.881000;0
20250324 030900;5720.616000;5724.375000;5720.616000;5724.372000;0
20250324 031000;5724.119000;5724.429000;5722.372000;5722.372000;0
20250324 031100;5722.679000;5723.622000;5722.369000;5723.128000;0
20250324 031200;5722.929000;5725.372000;5722.881000;5724.884000;0
20250324 031300;5724.742000;5725.622000;5724.613000;5724.866000;0
20250324 031400;5724.634000;5725.631000;5724.483000;5724.863000;0
20250324 031500;5726.375000;5726.863000;5723.869000;5723.869000;0
20250324 031600;5723.989000;5724.625000;5723.116000;5723.616000;0
20250324 031700;5723.363000;5723.679000;5721.869000;5722.131000;0
20250324 031800;5721.878000;5722.878000;5721.878000;5722.372000;0
20250324 031900;5722.625000;5722.929000;5721.625000;5721.881000;0
20250324 032000;5721.679000;5721.679000;5720.113000;5720.613000;0
20250324 032100;5720.878000;5722.179000;5720.378000;5721.363000;0
20250324 032200;5721.504000;5723.631000;5721.504000;5723.631000;0
20250324 032300;5723.489000;5723.878000;5722.429000;5723.878000;0
20250324 032400;5724.119000;5724.179000;5722.872000;5723.363000;0
20250324 032500;5723.233000;5723.884000;5723.125000;5723.622000;0
20250324 032600;5723.881000;5723.881000;5722.625000;5723.504000;0
20250324 032700;5723.634000;5724.131000;5722.613000;5723.381000;0
20250324 032800;5723.254000;5723.613000;5722.872000;5723.122000;0
20250324 032900;5723.372000;5724.375000;5722.875000;5724.366000;0
20250324 033000;5724.251000;5725.134000;5722.986000;5723.884000;0
20250324 033100;5723.754000;5723.869000;5722.869000;5722.869000;0
20250324 033200;5723.119000;5724.631000;5722.998000;5724.131000;0
20250324 033300;5724.251000;5724.634000;5723.748000;5724.251000;0
20250324 033400;5724.378000;5724.378000;5723.125000;5723.625000;0
20250324 033500;5723.745000;5723.929000;5723.113000;5723.122000;0
20250324 033600;5723.242000;5724.613000;5723.242000;5723.881000;0
20250324 033700;5723.619000;5724.733000;5723.113000;5723.875000;0
20250324 033800;5723.995000;5724.369000;5723.381000;5723.872000;0
20250324 033900;5724.001000;5724.679000;5723.878000;5724.679000;0
20250324 034000;5724.881000;5725.625000;5724.486000;5725.384000;0
20250324 034100;5725.233000;5725.866000;5724.613000;5725.122000;0
20250324 034200;5724.875000;5725.384000;5724.248000;5724.625000;0
20250324 034300;5724.884000;5725.378000;5723.866000;5724.366000;0
20250324 034400;5724.251000;5724.378000;5723.489000;5723.751000;0
20250324 034500;5723.878000;5724.134000;5723.113000;5723.679000;0
20250324 034600;5723.375000;5724.384000;5722.369000;5722.625000;0
20250324 034700;5722.754000;5723.134000;5722.113000;5722.875000;0
20250324 034800;5722.619000;5723.679000;5722.619000;5723.679000;0
20250324 034900;5723.881000;5724.381000;5723.372000;5724.372000;0
20250324 035000;5724.489000;5725.134000;5723.872000;5724.998000;0
20250324 035100;5725.116000;5725.616000;5724.679000;5724.679000;0
20250324 035200;5724.748000;5725.628000;5724.119000;5724.375000;0
20250324 035300;5724.616000;5725.233000;5724.366000;5724.378000;0
20250324 035400;5724.549000;5725.628000;5723.995000;5725.369000;0
20250324 035500;5725.122000;5727.248000;5724.863000;5726.369000;0
20250324 035600;5726.489000;5727.122000;5726.113000;5726.381000;0
20250324 035700;5726.116000;5726.128000;5725.619000;5725.875000;0
20250324 035800;5725.622000;5725.875000;5724.983000;5725.134000;0
20250324 035900;5724.884000;5725.998000;5724.875000;5725.122000;0
20250324 040000;5725.001000;5725.625000;5724.866000;5725.625000;0
20250324 040100;5725.369000;5725.369000;5724.363000;5724.619000;0
20250324 040200;5724.372000;5724.878000;5723.872000;5724.384000;0
20250324 040300;5724.122000;5724.384000;5723.119000;5723.119000;0
20250324 040400;5722.929000;5724.128000;5722.863000;5724.128000;0
20250324 040500;5724.366000;5726.125000;5723.616000;5726.125000;0
20250324 040600;5726.248000;5726.634000;5725.628000;5725.866000;0
20250324 040700;5726.113000;5726.384000;5725.619000;5726.128000;0
20250324 040800;5725.863000;5726.622000;5725.863000;5726.622000;0
20250324 040900;5726.363000;5726.628000;5725.369000;5725.869000;0
20250324 041000;5725.983000;5726.378000;5725.866000;5726.245000;0
20250324 041100;5726.113000;5726.254000;5725.863000;5725.863000;0
20250324 041200;5725.625000;5726.378000;5725.619000;5726.125000;0
20250324 041300;5726.369000;5727.122000;5726.369000;5727.122000;0
20250324 041400;5727.384000;5729.122000;5727.363000;5728.989000;0
20250324 041500;5728.875000;5729.049000;5727.375000;5727.375000;0
20250324 041600;5727.233000;5727.613000;5726.134000;5726.863000;0
20250324 041700;5727.049000;5727.049000;5726.363000;5726.884000;0
20250324 041800;5726.628000;5726.998000;5726.372000;5726.625000;0
20250324 041900;5726.754000;5727.631000;5726.628000;5726.929000;0
20250324 042000;5726.989000;5727.429000;5726.622000;5727.128000;0
20250324 042100;5727.242000;5727.381000;5726.122000;5726.381000;0
20250324 042200;5726.489000;5726.799000;5725.625000;5725.878000;0
20250324 042300;5725.742000;5725.929000;5724.613000;5724.875000;0
20250324 042400;5725.116000;5725.679000;5724.366000;5724.989000;0
20250324 042500;5725.128000;5725.128000;5723.486000;5723.679000;0
20250324 042600;5723.369000;5723.369000;5721.872000;5722.372000;0
20250324 042700;5722.613000;5723.125000;5721.929000;5723.119000;0
20250324 042800;5723.381000;5723.384000;5721.884000;5723.049000;0
20250324 042900;5722.881000;5723.128000;5722.616000;5722.875000;0
20250324 043000;5723.049000;5723.049000;5722.113000;5722.634000;0
20250324 043100;5722.489000;5723.125000;5721.872000;5721.872000;0
20250324 043200;5721.736000;5721.736000;5719.869000;5719.929000;0
20250324 043300;5719.619000;5720.113000;5719.001000;5719.884000;0
20250324 043400;5720.116000;5720.369000;5717.483000;5717.869000;0
20250324 043500;5718.134000;5718.613000;5717.122000;5718.001000;0
20250324 043600;5718.116000;5718.863000;5718.001000;5718.375000;0
20250324 043700;5718.622000;5719.134000;5718.501000;5718.634000;0
20250324 043800;5718.869000;5719.625000;5718.869000;5719.179000;0
20250324 043900;5719.369000;5719.369000;5718.378000;5718.378000;0
20250324 044000;5718.122000;5719.619000;5718.122000;5719.128000;0
20250324 044100;5719.378000;5719.616000;5718.375000;5719.369000;0
20250324 044200;5719.495000;5719.929000;5719.366000;5719.613000;0
20250324 044300;5719.113000;5720.131000;5718.869000;5719.134000;0
20250324 044400;5719.372000;5719.628000;5718.929000;5719.381000;0
20250324 044500;5719.179000;5721.381000;5719.179000;5721.381000;0
20250324 044600;5721.619000;5722.384000;5721.619000;5721.878000;0
20250324 044700;5721.613000;5722.881000;5721.613000;5722.881000;0
20250324 044800;5722.986000;5722.986000;5722.128000;5722.679000;0
20250324 044900;5722.378000;5723.619000;5722.375000;5723.378000;0
20250324 045000;5723.233000;5723.233000;5721.866000;5722.134000;0
20250324 045100;5722.384000;5722.384000;5721.504000;5721.884000;0
20250324 045200;5721.631000;5721.929000;5720.613000;5721.619000;0
20250324 045300;5721.878000;5722.113000;5721.489000;5721.869000;0
20250324 045400;5721.622000;5722.381000;5721.622000;5722.113000;0
20250324 045500;5721.869000;5721.875000;5721.366000;5721.619000;0
20250324 045600;5721.754000;5721.866000;5720.884000;5721.381000;0
20250324 045700;5721.498000;5721.634000;5721.116000;5721.363000;0
20250324 045800;5721.628000;5721.881000;5721.363000;5721.634000;0
20250324 045900;5721.378000;5722.128000;5721.113000;5721.113000;0
20250324 050000;5720.881000;5720.881000;5719.616000;5720.384000;0
20250324 050100;5720.122000;5720.628000;5719.866000;5720.119000;0
20250324 050200;5719.989000;5720.378000;5719.375000;5720.179000;0
20250324 050300;5720.004000;5721.381000;5719.878000;5721.369000;0
20250324 050400;5721.625000;5721.625000;5720.049000;5720.049000;0
20250324 050500;5720.119000;5721.634000;5719.736000;5721.625000;0
20250324 050600;5721.381000;5721.631000;5720.884000;5721.128000;0
20250324 050700;5721.381000;5721.631000;5720.872000;5721.631000;0
20250324 050800;5721.384000;5722.131000;5721.179000;5721.992000;0
20250324 050900;5722.122000;5722.122000;5721.372000;5721.613000;0
20250324 051000;5721.733000;5722.134000;5720.875000;5721.366000;0
20250324 051100;5721.299000;5721.299000;5720.863000;5720.863000;0
20250324 051200;5721.119000;5721.179000;5720.616000;5720.881000;0
20250324 051300;5721.113000;5721.363000;5720.616000;5720.863000;0
20250324 051400;5720.754000;5721.131000;5720.125000;5720.869000;0
20250324 051500;5721.113000;5721.679000;5720.613000;5721.375000;0
20250324 051600;5721.619000;5722.381000;5721.501000;5722.119000;0
20250324 051700;5722.233000;5722.881000;5722.233000;5722.384000;0
20250324 051800;5722.622000;5723.616000;5722.381000;5723.616000;0
20250324 051900;5723.378000;5724.119000;5723.378000;5723.878000;0
20250324 052000;5724.128000;5725.631000;5723.628000;5725.631000;0
20250324 052100;5725.742000;5726.429000;5725.384000;5725.384000;0
20250324 052200;5725.628000;5725.628000;5724.863000;5725.363000;0
20250324 052300;5725.119000;5725.616000;5724.619000;5725.381000;0
20250324 052400;5725.613000;5725.613000;5724.881000;5725.113000;0
20250324 052500;5724.863000;5725.622000;5724.863000;5725.134000;0
20250324 052600;5725.378000;5725.634000;5724.884000;5724.929000;0
20250324 052700;5724.631000;5726.384000;5724.631000;5726.122000;0
20250324 052800;5726.239000;5726.429000;5725.634000;5726.119000;0
20250324 052900;5725.872000;5726.878000;5725.866000;5726.619000;0
20250324 053000;5726.884000;5727.119000;5726.366000;5726.875000;0
20250324 053100;5726.995000;5727.375000;5726.736000;5727.116000;0
20250324 053200;5727.378000;5727.878000;5726.754000;5727.878000;0
20250324 053300;5728.116000;5728.679000;5727.881000;5728.679000;0
20250324 053400;5728.881000;5729.625000;5728.363000;5728.625000;0
20250324 053500;5728.872000;5730.622000;5728.372000;5730.381000;0
20250324 053600;5730.679000;5730.679000;5729.366000;5730.125000;0
20250324 053700;5730.375000;5730.375000;5730.116000;5730.128000;0
20250324 053800;5729.929000;5730.131000;5729.366000;5729.622000;0
20250324 053900;5729.869000;5730.625000;5729.634000;5730.625000;0
20250324 054000;5730.375000;5730.631000;5729.625000;5729.634000;0
20250324 054100;5729.501000;5730.134000;5729.363000;5729.625000;0
20250324 054200;5729.369000;5730.369000;5729.369000;5730.179000;0
20250324 054300;5729.875000;5730.116000;5729.616000;5729.878000;0
20250324 054400;5730.119000;5730.634000;5729.881000;5730.613000;0
20250324 054500;5730.372000;5730.372000;5729.625000;5729.679000;0
20250324 054600;5729.863000;5729.863000;5729.116000;5729.369000;0
20250324 054700;5729.679000;5729.742000;5729.366000;5729.366000;0
20250324 054800;5729.113000;5729.116000;5728.179000;5728.384000;0
20250324 054900;5728.245000;5728.429000;5728.128000;5728.375000;0
20250324 055000;5728.619000;5728.929000;5728.619000;5728.881000;0
20250324 055100;5728.992000;5728.992000;5728.625000;5728.625000;0
20250324 055200;5728.869000;5729.631000;5728.613000;5728.929000;0
20250324 055300;5728.733000;5729.378000;5728.616000;5729.378000;0
20250324 055400;5729.245000;5729.384000;5729.122000;5729.381000;0
20250324 055500;5729.616000;5729.616000;5728.613000;5728.881000;0
20250324 055600;5728.754000;5729.134000;5728.613000;5728.628000;0
20250324 055700;5728.736000;5728.878000;5728.375000;5728.628000;0
20250324 055800;5728.799000;5728.929000;5728.613000;5728.679000;0
20250324 055900;5728.378000;5728.631000;5728.113000;5728.381000;0
20250324 060000;5728.125000;5730.131000;5727.634000;5729.872000;0
20250324 060100;5730.122000;5730.866000;5729.363000;5729.375000;0
20250324 060200;5729.625000;5730.369000;5729.366000;5729.625000;0
20250324 060300;5730.119000;5730.122000;5729.239000;5729.366000;0
20250324 060400;5729.236000;5729.369000;5727.992000;5728.378000;0
20250324 060500;5728.622000;5728.622000;5727.128000;5727.375000;0
20250324 060600;5727.125000;5727.929000;5726.881000;5727.878000;0
20250324 060700;5728.429000;5728.989000;5728.363000;5728.872000;0
20250324 060800;5729.116000;5729.429000;5728.625000;5729.128000;0
20250324 060900;5728.881000;5729.679000;5728.881000;5729.619000;0
20250324 061000;5729.866000;5730.134000;5729.372000;5730.122000;0
20250324 061100;5730.248000;5732.884000;5729.863000;5732.634000;0
20250324 061200;5732.733000;5733.378000;5732.363000;5733.122000;0
20250324 061300;5733.248000;5734.116000;5732.869000;5733.878000;0
20250324 061400;5733.998000;5734.869000;5733.483000;5733.983000;0
20250324 061500;5733.869000;5733.881000;5733.363000;5733.363000;0
20250324 061600;5733.251000;5733.634000;5732.863000;5733.113000;0
20250324 061700;5732.881000;5735.004000;5732.881000;5734.863000;0
20250324 061800;5735.004000;5735.125000;5734.134000;5734.613000;0
20250324 061900;5734.375000;5734.628000;5733.863000;5733.929000;0
20250324 062000;5734.131000;5734.628000;5733.869000;5734.363000;0
20250324 062100;5734.631000;5735.128000;5734.363000;5734.929000;0
20250324 062200;5734.613000;5734.631000;5733.869000;5734.131000;0
20250324 062300;5733.875000;5734.248000;5732.616000;5732.616000;0
20250324 062400;5732.366000;5732.622000;5732.239000;5732.363000;0
20250324 062500;5732.628000;5733.122000;5732.233000;5732.619000;0
20250324 062600;5732.504000;5732.679000;5732.125000;5732.125000;0
20250324 062700;5732.251000;5732.366000;5731.113000;5732.122000;0
20250324 062800;5731.989000;5734.134000;5731.989000;5733.622000;0
20250324 062900;5733.495000;5733.634000;5732.739000;5732.866000;0
20250324 063000;5733.049000;5733.179000;5732.116000;5732.116000;0
20250324 063100;5731.872000;5732.131000;5731.363000;5731.363000;0
20250324 063200;5731.616000;5731.872000;5730.866000;5731.369000;0
20250324 063300;5731.495000;5731.799000;5730.492000;5730.929000;0
20250324 063400;5731.004000;5731.381000;5730.625000;5730.866000;0
20250324 063500;5730.799000;5731.179000;5729.995000;5730.625000;0
20250324 063600;5730.884000;5731.128000;5730.122000;5731.128000;0
20250324 063700;5731.375000;5732.372000;5731.134000;5732.122000;0
20250324 063800;5732.375000;5733.366000;5731.619000;5733.366000;0
20250324 063900;5733.483000;5733.799000;5732.872000;5733.616000;0
20250324 064000;5733.384000;5734.429000;5733.384000;5734.131000;0
20250324 064100;5733.881000;5734.375000;5733.616000;5733.872000;0
20250324 064200;5733.799000;5734.119000;5733.366000;5734.119000;0
20250324 064300;5734.372000;5734.372000;5733.375000;5733.613000;0
20250324 064400;5733.245000;5733.245000;5731.863000;5732.134000;0
20250324 064500;5731.992000;5733.363000;5731.929000;5733.363000;0
20250324 064600;5733.625000;5735.131000;5733.625000;5734.875000;0
20250324 064700;5734.992000;5735.429000;5734.863000;5735.372000;0
20250324 064800;5735.242000;5735.878000;5735.122000;5735.549000;0
20250324 064900;5735.619000;5735.619000;5734.369000;5734.884000;0
20250324 065000;5735.131000;5735.179000;5734.363000;5734.363000;0
20250324 065100;5734.179000;5734.878000;5734.179000;5734.625000;0
20250324 065200;5734.375000;5734.375000;5733.881000;5734.179000;0
20250324 065300;5734.245000;5734.381000;5733.875000;5734.372000;0
20250324 065400;5733.989000;5734.429000;5733.983000;5734.119000;0
20250324 065500;5733.998000;5734.179000;5733.122000;5733.122000;0
20250324 065600;5733.236000;5733.381000;5732.372000;5732.372000;0
20250324 065700;5732.679000;5734.622000;5732.372000;5734.122000;0
20250324 065800;5734.366000;5735.049000;5734.113000;5734.881000;0
20250324 065900;5735.119000;5735.119000;5732.613000;5732.631000;0
20250324 070000;5732.881000;5733.679000;5731.613000;5733.369000;0
20250324 070100;5733.486000;5734.381000;5732.875000;5733.372000;0
20250324 070200;5733.549000;5733.549000;5732.363000;5733.429000;0
20250324 070300;5733.116000;5734.429000;5733.116000;5733.619000;0
20250324 070400;5733.366000;5733.878000;5733.179000;5733.429000;0
20250324 070500;5733.251000;5733.622000;5733.116000;5733.134000;0
20250324 070600;5733.369000;5733.631000;5733.113000;5733.372000;0
20250324 070700;5733.634000;5734.619000;5733.634000;5734.619000;0
20250324 070800;5734.504000;5734.679000;5734.116000;5734.375000;0
20250324 070900;5734.125000;5734.369000;5733.878000;5733.878000;0
20250324 071000;5734.134000;5734.299000;5733.381000;5733.622000;0
20250324 071100;5733.375000;5733.869000;5732.119000;5732.119000;0
20250324 071200;5731.869000;5732.929000;5731.429000;5732.929000;0
20250324 071300;5732.733000;5732.929000;5731.875000;5732.616000;0
20250324 071400;5732.363000;5732.929000;5731.872000;5731.872000;0
20250324 071500;5731.619000;5732.613000;5731.372000;5731.863000;0
20250324 071600;5731.736000;5732.134000;5731.119000;5731.363000;0
20250324 071700;5731.134000;5731.134000;5729.745000;5730.125000;0
20250324 071800;5730.378000;5730.929000;5730.113000;5730.119000;0
20250324 071900;5729.875000;5730.619000;5729.125000;5729.625000;0
20250324 072000;5729.881000;5730.748000;5729.236000;5730.366000;0
20250324 072100;5730.486000;5731.631000;5730.486000;5731.631000;0
20250324 072200;5731.866000;5732.881000;5731.628000;5732.881000;0
20250324 072300;5732.622000;5732.929000;5732.366000;5732.366000;0
20250324 072400;5732.631000;5733.134000;5732.372000;5732.872000;0
20250324 072500;5733.119000;5733.745000;5732.625000;5733.128000;0
20250324 072600;5732.863000;5733.128000;5732.863000;5733.125000;0
20250324 072700;5732.881000;5733.125000;5732.872000;5733.116000;0
20250324 072800;5733.254000;5733.381000;5732.863000;5733.113000;0
20250324 072900;5732.869000;5734.378000;5732.869000;5733.866000;0
20250324 073000;5734.131000;5735.378000;5733.875000;5734.131000;0
20250324 073100;5733.869000;5735.989000;5733.869000;5735.878000;0
20250324 073200;5735.622000;5736.125000;5735.363000;5735.869000;0
20250324 073300;5735.634000;5735.929000;5734.869000;5735.116000;0
20250324 073400;5734.869000;5735.134000;5734.495000;5735.128000;0
20250324 073500;5734.884000;5735.625000;5734.628000;5735.378000;0
20250324 073600;5734.884000;5734.884000;5733.613000;5733.875000;0
20250324 073700;5734.134000;5734.799000;5733.929000;5734.679000;0
20250324 073800;5734.799000;5735.131000;5734.613000;5735.131000;0
20250324 073900;5734.884000;5735.363000;5734.366000;5735.131000;0
20250324 074000;5734.875000;5735.492000;5734.113000;5734.134000;0
20250324 074100;5733.869000;5734.625000;5733.869000;5734.366000;0
20250324 074200;5734.125000;5735.625000;5734.125000;5734.679000;0
20250324 074300;5734.549000;5735.119000;5734.113000;5735.119000;0
20250324 074400;5735.372000;5736.679000;5735.372000;5736.125000;0
20250324 074500;5735.989000;5736.634000;5735.613000;5735.613000;0
20250324 074600;5735.881000;5735.881000;5733.869000;5734.372000;0
20250324 074700;5734.134000;5734.679000;5733.679000;5734.372000;0
20250324 074800;5734.619000;5735.381000;5734.116000;5734.878000;0
20250324 074900;5735.134000;5735.878000;5734.872000;5735.679000;0
20250324 075000;5735.869000;5735.875000;5735.372000;5735.616000;0
20250324 075100;5735.369000;5735.634000;5734.619000;5734.863000;0
20250324 075200;5735.131000;5735.179000;5734.628000;5735.116000;0
20250324 075300;5735.429000;5735.429000;5734.616000;5734.634000;0
20250324 075400;5734.872000;5736.128000;5734.381000;5735.751000;0
20250324 075500;5735.631000;5735.631000;5734.119000;5734.134000;0
20250324 075600;5733.995000;5734.634000;5733.134000;5734.363000;0
20250324 075700;5734.122000;5734.884000;5733.619000;5734.884000;0
20250324 075800;5734.754000;5735.384000;5734.616000;5734.863000;0
20250324 075900;5734.986000;5735.483000;5734.875000;5735.113000;0
20250324 080000;5734.875000;5735.869000;5734.616000;5735.179000;0
20250324 080100;5735.378000;5735.384000;5734.929000;5735.113000;0
20250324 080200;5735.375000;5736.134000;5734.866000;5736.134000;0
20250324 080300;5735.863000;5736.631000;5735.634000;5736.242000;0
20250324 080400;5736.381000;5736.929000;5735.881000;5736.628000;0
20250324 080500;5736.375000;5737.122000;5736.363000;5736.983000;0
20250324 080600;5736.866000;5737.179000;5736.369000;5736.881000;0
20250324 080700;5736.998000;5736.998000;5736.369000;5736.628000;0
20250324 080800;5736.375000;5737.131000;5736.375000;5736.875000;0
20250324 080900;5737.179000;5737.179000;5736.613000;5736.929000;0
20250324 081000;5737.113000;5738.125000;5736.866000;5738.125000;0
20250324 081100;5737.866000;5737.866000;5736.616000;5736.884000;0
20250324 081200;5737.179000;5737.179000;5736.116000;5736.125000;0
20250324 081300;5735.884000;5736.875000;5735.131000;5735.875000;0
20250324 081400;5736.116000;5736.366000;5735.748000;5736.122000;0
20250324 081500;5735.884000;5736.363000;5735.113000;5735.113000;0
20250324 081600;5734.875000;5735.179000;5734.381000;5734.384000;0
20250324 081700;5734.504000;5736.134000;5733.613000;5736.122000;0
20250324 081800;5736.363000;5736.384000;5735.119000;5735.619000;0
20250324 081900;5735.872000;5736.429000;5734.872000;5735.128000;0
20250324 082000;5735.378000;5735.631000;5735.128000;5735.381000;0
20250324 082100;5735.125000;5735.679000;5734.619000;5734.619000;0
20250324 082200;5734.872000;5736.236000;5734.872000;5736.131000;0
20250324 082300;5735.881000;5735.881000;5733.616000;5734.372000;0
20250324 082400;5734.613000;5734.929000;5733.363000;5733.384000;0
